,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
58,1495480321281,0.03132355248809038,-0.16332633002982866,-0.20404886734999286,-0.18403968054210776,-0.15550975632948422,0.02926398513560512,leftright
59,1495480321330,0.02787607103395969,-0.19860470865361032,-0.14599397988796972,-0.12759043692217115,-0.2023779355944038,-0.03126460034492491,leftright
60,1495480321380,0.01376828350020331,-0.1778584125760292,-0.055701336389112135,-0.03847585088393035,-0.2341753183306266,0.016667370577990386,leftright
61,1495480321430,0.040759394954491095,0.05838572354999086,0.0554027702585674,0.060107985608466426,-0.1784401124625525,-0.013954140465115375,leftright
62,1495480321480,0.11224601201216702,0.04327565446525623,0.14604014379240193,0.1327256269689612,-0.12060662007816701,0.08264796192774382,leftright
63,1495480321530,0.04021971863148175,0.04654439221559561,0.1978191337088058,0.1820636755552394,-0.12247085084390788,0.07759294918332564,leftright
64,1495480321580,0.0031724401380508263,0.06673621683615104,0.2057590037654771,0.1877271311389012,-0.17758031242479802,-0.0725957618050602,leftright
65,1495480321630,-0.027564064810571914,0.0823499127546748,0.1674426092652062,0.13905873125500814,-0.23606767862334857,-0.04135310805243462,leftright
66,1495480321680,-0.014040952877892676,0.08864439003490096,0.08611652440800306,0.06569626580825894,-0.2661206211720367,-0.07323697503000791,leftright
67,1495480321731,-0.12743911909712222,-0.006683420430059954,-0.018943541830162402,-0.028171711446640393,-0.28695644623760613,-0.1449002889542368,leftright
