,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
68,1495479884467,0.6490723976217739,0.5583821543868959,0.2643743248045745,0.08177387541542844,0.27198756314412137,0.5924722982225645,updown
69,1495479884517,0.5877148223316969,0.5030996922353944,0.18647034362787437,0.1315706886368323,0.2412046376896297,0.5186500159241005,updown
70,1495479884567,0.40442833171359044,0.4357464570604427,0.17181304787325877,0.09876949695502035,0.08781920244623506,0.34394640748392613,updown
71,1495479884617,0.1427658265050794,0.12010068326156859,0.05835389911532192,0.034611251092990125,-0.1258484908035183,0.09612372678910414,updown
72,1495479884668,-0.13145566869931977,-0.009735218162347249,0.06842765905509221,-0.005772202367720611,-0.3086682048838415,-0.15989768287837353,updown
73,1495479884718,-0.3681889412887146,-0.22832441513923105,-0.0338608855220643,0.008429880606280202,-0.33924382588057217,-0.34931990732362656,updown
74,1495479884768,-0.5305865950805319,-0.37923172749927375,-0.11170469778970728,-0.10472884855906309,-0.2511172273521899,-0.4673243083495183,updown
75,1495479884818,-0.5803748818085045,-0.43267513166078203,-0.1913887585200064,-0.12286136085582824,-0.137382957795819,-0.47463350295783796,updown
76,1495479884870,-0.5205869439168439,-0.3754049148099714,-0.0873033482466081,-0.22028151067583707,-0.07993136721619143,-0.4118311718304648,updown
77,1495479884919,-0.3692012067198896,-0.21468084185977873,-0.05766179958945875,-0.1485359832947732,-0.07736900336989008,-0.2972249422551748,updown
78,1495479884968,-0.15083887643735064,-0.05524417976221444,-0.04956463158704322,0.15545170394691024,-0.09688191550171732,-0.12642633122006575,updown
79,1495479885021,0.09997870844745688,0.0888654330420237,-0.07712180534946439,-0.020453572179866843,-0.08019607244348495,0.07764827149170402,updown
80,1495479885068,0.33797935984394256,0.14487106437735123,-0.24446914308684606,-0.10529811058451934,0.002404120063760691,0.28325038371643957,updown
81,1495479885118,0.5187479101527975,0.30740276917708015,-0.06621031509181655,-0.05971840393648217,0.13226568181879825,0.4404981822357992,updown
