,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
130,1488983694569,0.27706555532157284,0.3598623378173995,0.8355396386847043,0.8004345447279744,0.5692042126861571,0.2623519388654763,leftright
131,1488983694619,0.2133252853956385,0.34304586397289627,0.8301307329131749,0.7748601389965566,0.5281732750036985,0.17901240413968342,leftright
132,1488983694670,0.14705656660149746,0.24788115733138882,0.7298822157608384,0.6681568514609231,0.41178677569971606,0.09491548157154757,leftright
133,1488983694719,0.191284931864565,0.13962567307304963,0.5509368630080661,0.4922265242361344,0.2693195822428536,0.17313111145329022,leftright
134,1488983694769,0.17957524819310683,0.052180404525368124,0.3149144129419561,0.2672719659700349,0.14434034483504207,0.18305251425738742,leftright
135,1488983694819,0.10870778912162449,-0.10295611880762517,0.04523571487612821,0.02066847934661517,0.042757399537619756,0.09941007997716501,leftright
136,1488983694869,-0.003676633665024459,-0.13902861800615068,-0.23283693589948862,-0.23656738505675792,-0.03664040445461722,0.056646871929534395,leftright
137,1488983694919,-0.15653405142606727,-0.30968413609185225,-0.48738743901769827,-0.4721124453323766,-0.11369536445989076,-0.11596059300047036,leftright
138,1488983694969,-0.3541065469090407,-0.31144405395380137,-0.6888007282240957,-0.6618469005622228,-0.1581380520302791,-0.3597175605184095,leftright
139,1488983695019,-0.39592413384344116,-0.3952258940029919,-0.8162826778442793,-0.7824615185578198,-0.18832634643685492,-0.43198013425692405,leftright
140,1488983695069,-0.3569466153396687,-0.29989272882407225,-0.8584862373693586,-0.8106697461876645,-0.23912170316414003,-0.34690892101500864,leftright
141,1488983695119,-0.3050784761148393,-0.3253493385934906,-0.8049168850140417,-0.7338997799489312,-0.306097135766741,-0.31158113804037807,leftright
142,1488983695169,-0.13009141572149333,-0.19849644846998235,-0.6593500684895598,-0.5826489994115249,-0.38628422996543915,-0.11563186011026634,leftright
143,1488983695219,-0.008749636667631563,-0.16166248534956493,-0.4461419509161291,-0.37054358663930725,-0.4263179684860039,0.06574340569936589,leftright
144,1488983695269,0.08548277656138595,-0.031814001067358176,-0.18594322290358042,-0.1301287274874234,-0.449817453720657,0.09570548392648649,leftright
145,1488983695319,0.21546335212158735,0.06736361442945449,0.09814813150791232,0.12126867589783454,-0.39262507833570703,0.0923376367480562,leftright
146,1488983695369,0.17934169125412094,0.1884833994718783,0.37721978061501665,0.3710681764274203,-0.19487908678403962,0.0015947899049091822,leftright
147,1488983695419,0.21988078159918867,0.24160885407133298,0.6186119102763763,0.5930253839267785,0.11946908410647325,0.11273813997221531,leftright
148,1488983695469,0.22492844359708936,0.349715149251653,0.7879375790197699,0.7352301704268844,0.43647800936989567,0.14943551467899702,leftright
