,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
161,1488983708620,0.09414771499173381,0.08618734459899846,0.9478787930484615,0.9960249928696503,1.0979924795745244,0.1843674931162251,leftright
162,1488983708672,0.04519632716572862,0.1460366399080249,0.9003576744310602,0.9173707793650215,0.9724885632320796,0.1025173976625551,leftright
163,1488983708720,0.032827246724126964,-0.004994948228194986,0.7400089652301355,0.7108227589024173,0.5980546543664961,0.2185812095321987,leftright
164,1488983708769,0.043719249874548415,-0.08768336827771654,0.49853416264523503,0.42885905183903344,0.19504977895298142,0.0782269316595087,leftright
165,1488983708820,-0.2525900033294082,-0.3445023936302274,0.2000533898542253,0.11604740632671155,-0.12915589455384013,-0.06387085395743142,leftright
166,1488983708869,-0.15326985103796117,-0.3594834978028023,-0.12140866213181131,-0.2176583927659728,-0.32994688890138296,-0.09969575332333647,leftright
167,1488983708920,-0.13440602227956622,-0.24167929403217164,-0.435330524684651,-0.529248814745189,-0.47085471008660235,-0.2157509997822089,leftright
168,1488983708970,-0.11372312507758485,-0.15534681599066935,-0.7011997518871463,-0.7901044050109057,-0.6057716006983357,-0.17220835128448433,leftright
169,1488983709020,-0.005914205884061156,-0.24901073145987218,-0.8711199399279996,-0.9569991390690404,-0.7029171554374896,-0.1483054627976014,leftright
170,1488983709070,0.028440869455875546,-0.16999641328550985,-0.9248360716183406,-0.9836448233577788,-0.6827227857144645,-0.16124690834455369,leftright
171,1488983709120,0.10116131610338658,-0.25826941821964206,-0.8601935608242239,-0.8691957742435187,-0.5697981923320385,-0.15754632737162705,leftright
172,1488983709170,0.11185577500890287,0.14007339172889996,-0.6955734363859712,-0.6547992406241873,-0.46112817501540654,-0.0019040440558025255,leftright
173,1488983709219,-0.022496922803684576,0.4136824662162341,-0.4558290516800108,-0.3720834735193745,-0.387910345464062,0.16852318893828813,leftright
174,1488983709270,0.034837213464409426,0.5764976787255601,-0.16352017615829892,-0.045486198013101144,-0.32108608073957773,0.03429271205361915,leftright
175,1488983709320,0.030833560491564858,0.4879888750301001,0.15215769248622207,0.28540931700584415,-0.15865517166538637,0.05966620621638551,leftright
176,1488983709369,-0.0351864236720858,0.2114256912614573,0.45038228358082233,0.603960085297759,0.23145687715286054,-0.01103325867211153,leftright
177,1488983709420,-0.015806804200630846,-0.050577567341273104,0.6899631220436806,0.8528645858592194,0.8016700041486615,-0.04205136106387929,leftright
178,1488983709470,0.07176274493708813,-0.21049953993248982,0.8324931306128518,0.981382842999559,1.2335624001874195,0.20299169956237342,leftright
179,1488983709520,-0.04431469702906817,-0.1342781896554572,0.8639727073981938,0.9658025795999573,1.3025039620179255,0.027904393906441213,leftright
