,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
108,1495479886467,0.8084493161218324,0.16856647638151534,0.039407716234385604,0.11563029196782232,0.3302141129374606,0.7590624585439081,updown
109,1495479886519,0.7801593852476135,0.1979561900723446,0.19151600208148162,0.31208044877346097,0.28716335504039275,0.722881174645138,updown
110,1495479886567,0.5795681380602279,0.17664500606107744,0.06752283646349737,0.20466502691673047,0.025498805341961084,0.5165194146134913,updown
111,1495479886624,0.24851337751139868,0.11916006742604397,0.18801820924755988,0.2677106401998127,-0.2719874673750889,0.20334383226604166,updown
112,1495479886667,-0.1344855183722995,0.08217721713264885,0.09899969274024449,0.10275170516683024,-0.4891908195294438,-0.16244184384505653,updown
113,1495479886717,-0.47030002995890224,-0.08502153378049214,0.16281860433968667,-0.09348771428389037,-0.4982176560941319,-0.46023997317033366,updown
114,1495479886767,-0.6826090062379876,-0.0879571450027385,-0.008818076468920969,-0.2623498911335674,-0.3558644227986443,-0.6568451541963707,updown
115,1495479886818,-0.7378428496985894,-0.10582880928274424,-0.038174494748358365,-0.45120653150986073,-0.13928461354194033,-0.6952022361968585,updown
116,1495479886867,-0.6338438167415109,-0.03266030071779302,-0.14992173482128085,-0.31820105390791265,0.005153832481625847,-0.5894383469577797,updown
117,1495479886918,-0.39833246134360745,-0.1386907926126565,-0.0766441046984388,-0.12336756550151128,0.06821255890974957,-0.3502586171911608,updown
118,1495479886968,-0.07835679870988113,-0.04015040975813571,-0.13617570066777135,-0.06556556391708859,0.09294951462078559,-0.03102364081543594,updown
119,1495479887026,0.24600299672015477,-0.03633035378605814,-0.15476525317677015,-0.07531062642149343,0.15973488069904132,0.2764853990790958,updown
120,1495479887070,0.5066486776124489,0.008866341975060928,-0.20385842997549472,-0.07533813900263359,0.2802298287201296,0.519711808393107,updown
121,1495479887119,0.6544647223263683,0.03113806578065795,0.0777241483963549,0.18682604728580215,0.3750771400047348,0.6396203099835143,updown
