,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
132,1495525314689,0.40475933700269234,0.11157180729931775,0.2879335327660338,0.2408206872535965,0.02271557363330457,0.30096871599543384,rotateclockwise
133,1495525314734,0.36865673334533966,0.10855186496802145,0.2587096420426804,0.19578663597022491,0.13857889671844598,0.2295134518301347,rotateclockwise
134,1495525314784,0.25940815560927455,0.10029948784979116,0.17231278921196622,0.10414247572785142,0.19848334267235881,0.12877087065810536,rotateclockwise
135,1495525314834,0.09760151311337721,0.05056924022543614,0.05706658749857879,-0.004408928797384281,0.2371016141330386,0.00740136018433649,rotateclockwise
136,1495525314884,-0.07904134113879922,0.16374611659708907,-0.06302140997945319,-0.10087862719845302,0.20603328890340433,-0.12977869728207556,rotateclockwise
137,1495525314935,-0.2279441875119435,0.14761816533870334,-0.15411404559295785,-0.17211213269640693,0.1773479514117961,-0.20672066008434095,rotateclockwise
138,1495525314985,-0.31920992027840395,0.10188958882920508,-0.200062106057467,-0.1977008757771658,0.19949914292136842,-0.22971402914560454,rotateclockwise
139,1495525315037,-0.33696029658599325,0.0754623571588208,-0.19449312205226418,-0.17305654850762123,0.17938628644094723,-0.19671660330049073,rotateclockwise
140,1495525315084,-0.3004588934126528,-0.010550913665061317,-0.14360661607556244,-0.10618716716027062,0.17055844135481918,-0.127425354121128,rotateclockwise
141,1495525315134,-0.21497953569709402,-0.2171270288606955,-0.06987907718914456,-0.024034081192430737,0.2359980263937356,-0.03568948717865234,rotateclockwise
142,1495525315185,-0.09939812548064916,-0.37052649510228514,0.0026048448006625365,0.05306438293876942,0.382105747123622,0.018967473085045584,rotateclockwise
143,1495525315234,0.01881864558282117,-0.36936416048841475,0.055288104430874445,0.09496452947197759,0.5847021083854796,0.08554014958999764,rotateclockwise
144,1495525315285,0.10497827363305155,-0.36140016985752166,0.07717060978620091,0.1112073848098646,0.7455527620264976,0.11011924864996461,rotateclockwise
145,1495525315334,0.1491472405526528,-0.299683447136689,0.07448736312300659,0.10222948464639642,0.8351739982672306,0.08888927053032732,rotateclockwise
