,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
81,1495623234169,0.11948821187207617,0.056410446425869426,0.32856574365899716,0.411972930656566,0.08177537961756537,0.03118898288643812,leftright
82,1495623234219,0.05727921344977302,0.04865636394766726,0.268252600251623,0.3121224571455779,0.1036611542928499,0.0431786613496906,leftright
83,1495623234269,-0.0498067554554331,0.05313436597331148,0.08950453508072409,0.06863408359774052,0.06086543960526071,-0.09176795572805777,leftright
84,1495623234320,-0.0504477195000321,0.1151144142785294,-0.12874018674899787,-0.19217495417585664,-0.03826559316609655,-0.09691779349415482,leftright
85,1495623234371,-0.09839386390131513,0.08047147944389221,-0.29259165986092633,-0.37496178646654216,-0.16141783381073532,-0.1069885665962738,leftright
86,1495623234420,-0.20576047770657108,-0.08788323492899554,-0.33569996147678716,-0.40230173734025676,-0.22167973814667633,-0.08277949631603904,leftright
87,1495623234471,-0.06886880421718215,-0.1325051122954034,-0.2326362325053383,-0.2328146830320227,-0.11143064807336416,-0.058843650997987655,leftright
88,1495623234519,0.11409036160910517,-0.013614212000509248,-0.03318273384321233,0.026917128738241508,0.08814126109940164,-0.0499614906724668,leftright
89,1495623234569,0.18267873365199608,0.024491771003771094,0.17565157569228199,0.24745438975398457,0.21122464311246922,0.17319337229617607,leftright
90,1495623234620,0.17201556663395817,-0.0643849009249967,0.2732681170738991,0.3451833623430915,0.2131715924339641,-0.05692476419568669,leftright
