,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
173,1494165980564,-0.14850603557007852,0.022658310818899862,0.031288400805948545,-0.3380695785072205,0.42916118408664966,0.015585378519871575,rotateclockwise
174,1494165980612,0.03228000467614603,-0.09027341044234469,0.011350129057540289,-0.3646631928285329,0.3884552958221675,-0.21426059277198836,rotateclockwise
175,1494165980661,-0.14615406252159208,-0.024930489901507445,0.050153827463368605,-0.31388303721728755,0.4471028210819153,0.2177821927779622,rotateclockwise
176,1494165980713,-0.03879180085448396,0.104415842937226,0.01749534309855781,-0.3391134887587409,0.42341261824607,-0.17599770462058242,rotateclockwise
177,1494165980762,-0.21179244160737987,0.09729808586825889,0.044994861267615725,-0.3047687995094242,0.4484516850022353,-0.003518692087534763,rotateclockwise
178,1494165980813,0.08447241276754497,0.0021022725225876486,0.024703265143739554,-0.34015330307058256,0.43021256751084314,-0.18416532896815993,rotateclockwise
179,1494165980863,-0.16084225233580393,0.007266972922966802,0.04154764006166749,-0.35103745169366635,0.40953355044489576,0.005109406998085368,rotateclockwise
180,1494165980915,0.18394722442636058,-0.04976083024410666,0.021298051302931123,-0.3565324526499183,0.4013296478048027,-0.04136503166969798,rotateclockwise
181,1494165980962,-0.2288236173335905,0.06907622630100614,0.043339379518462055,-0.3492621247291804,0.3799476133662048,-0.06659310159406244,rotateclockwise
182,1494165981012,0.2026155920314499,-0.06617325355597094,0.011460384297472592,-0.3634078797236492,0.35623024694772587,0.10227164480014868,rotateclockwise
183,1494165981062,-0.2587691520592196,0.10582513792526917,0.0479431450012678,-0.39139367409901876,0.31153634473503733,0.017647904351704505,rotateclockwise
184,1494165981115,0.07197226267163552,-0.12376195595234392,0.01343532123069624,-0.3989981434155711,0.2848008873312752,0.21829702464053796,rotateclockwise
185,1494165981161,-0.11697843570828949,0.09011744015793206,0.019003091041710746,-0.3888946936710192,0.28261323619698137,-0.16531556902331054,rotateclockwise
186,1494165981211,-0.08128819307033311,-0.067840275254767,0.035132586581251415,-0.36936623035557886,0.29775993294341646,-0.015214610707571461,rotateclockwise
187,1494165981261,-0.15588968994874056,0.13224178492442965,0.025753988376543264,-0.42022768475303424,0.2712986995731053,-0.02112888647298064,rotateclockwise
188,1494165981312,0.019702938693455078,-0.050092373027325665,0.02425955555488167,-0.4017306673312985,0.282972809795481,0.04298940470039894,rotateclockwise
189,1494165981362,-0.21670620651710035,0.10167593212582265,0.03132395764905089,-0.42487089744171874,0.26874201940323145,-0.2691096089469342,rotateclockwise
190,1494165981412,-0.13776431119000487,0.01234432048130789,0.020605788567364326,-0.42836949093576354,0.20723138030504568,-0.1517709873394562,rotateclockwise
191,1494165981466,-0.13764954095866902,0.21801643956983277,0.033087967473646944,-0.4326986156810822,0.21774210979996295,0.1980722093058937,rotateclockwise
192,1494165981512,-0.35457679857938074,0.2383911452570167,0.023270063228494554,-0.48510471370277936,0.15701053452725378,-0.1447140294006069,rotateclockwise
193,1494165981562,-0.12744040230475875,-0.023571838706641632,0.030257843090991967,-0.46571329102433545,0.19065288301815528,0.16765744525560605,rotateclockwise
194,1494165981612,-0.5003077606142381,0.39064683414883167,0.038006701268185186,-0.48478393573124445,0.10351129104720097,0.06591688741335068,rotateclockwise
195,1494165981663,-0.2939943777669863,0.05884332050806767,0.029107446094554075,-0.535908199556069,0.007388654595044531,-0.09403763480707371,rotateclockwise
196,1494165981712,-0.28791131030524825,-0.0039209960368682874,0.023760340516207408,-0.6031092420552864,-0.07597664717507656,-0.641670330902251,rotateclockwise
197,1494165981768,-0.695965501831143,0.38408180464170605,0.042067029457866015,-0.8321852658215744,-0.2097110681829366,-0.06396450755878899,rotateclockwise
198,1494165981812,-0.1363266795868205,-0.29553611176586003,0.013204903149566833,-1.1451309632960152,-0.7279065604717517,0.8295713571494288,rotateclockwise
199,1494165981862,-0.6556505028282669,-0.11026078793429438,6.609852590805269e-05,-0.6672901688512491,-0.2893434310376055,0.5115651738144686,rotateclockwise
