,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
168,1488983696470,-0.05407933463359581,0.4029706715345616,0.8146859607960816,0.6753632735736544,0.7319288825645066,0.2192527465807287,leftright
169,1488983696519,-0.018504051773837765,0.5739704751424576,0.8298600657669558,0.6496511542972185,0.830066140284534,0.2130339383818636,leftright
170,1488983696569,0.019942286753888597,0.4450152996173937,0.7550516991897666,0.5604494961946019,0.6940204960365869,0.2470653067890671,leftright
171,1488983696619,0.008900769891290926,0.30108683713443685,0.6055739868613308,0.4216142027359786,0.48390944482286363,0.09706150840910005,leftright
172,1488983696669,-0.060003572323420795,0.010897124842615201,0.3957377909384497,0.2379009676876907,0.22987322895165668,0.09578666033493793,leftright
173,1488983696719,-0.08748411747997309,-0.10497978704073291,0.14529979244220576,0.024810869110820855,0.003496400445357896,0.01610090088510238,leftright
174,1488983696769,-0.22556298671857045,-0.2844583623937417,-0.13079537877007072,-0.20313398437888283,-0.20248948584305354,-0.1564659199588827,leftright
175,1488983696820,-0.20075975864215756,-0.2848263022104251,-0.39348360965612206,-0.4057306243804374,-0.19852233136426023,-0.18898459762633177,leftright
176,1488983696869,-0.15269726160740776,-0.6413133514961948,-0.6061687727383707,-0.553651859221269,-0.04790080426224224,-0.015434874478230266,leftright
177,1488983696919,0.0008985409093132035,-0.6522393407256373,-0.7423264954525707,-0.6253371493322798,0.023318230949598888,-0.1270852062920399,leftright
178,1488983696969,0.11497641334795944,-0.5824310818273614,-0.7946837299915412,-0.6403840975630963,-0.06618666444330261,-0.1554584027904965,leftright
179,1488983697023,0.4015038902577659,-0.4593252334477597,-0.7587380671349137,-0.5632319485780978,-0.1788460703395843,0.08828339931298658,leftright
180,1488983697069,0.5067018275495537,-0.46396010908264845,-0.6417970023375585,-0.4075037460616608,-0.2556566653330755,0.2865525803415962,leftright
181,1488983697119,0.4580127172366418,-0.10482065848734005,-0.45794386525379843,-0.22235894096335418,-0.38860193911141605,0.43327549092709966,leftright
182,1488983697169,0.2719167699876253,0.0033084547797299847,-0.23882190383179244,-0.012157756160363579,-0.44965792424776135,0.23377767125511426,leftright
183,1488983697219,-0.013362659912980806,0.4020754149131255,-0.002363958929142345,0.21411899851943128,-0.2990985478965738,-0.22249134071340926,leftright
184,1488983697269,-0.18119189246073122,0.482857479566787,0.23396082211397143,0.43354127190443104,0.008434225510980919,-0.1545521685689313,leftright
185,1488983697319,-0.42547085570930415,0.529476769042781,0.43022711961252136,0.5641254079754137,0.3023609042559176,-0.1789313176845059,leftright
186,1488983697369,-0.6990143330446034,0.4352224179577497,0.5492845173481665,0.5435181430268791,0.516632666127315,-0.5576594428847887,leftright
