,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
90,1488983705070,0.16569100299023537,0.4548495107782234,0.9120857335927026,0.9225995244397179,0.7283920209886472,0.18531131151669142,leftright
91,1488983705120,0.195174713717062,0.3884875897582732,0.8305435839484538,0.8199453916479891,0.6530168435895284,0.2079495289548613,leftright
92,1488983705170,0.20387324357276454,0.3213861558109456,0.6459826865913373,0.6126320326280272,0.416481639346586,0.11780280606258833,leftright
93,1488983705219,-0.09788910412564951,0.18135631614447498,0.3862947143264819,0.34376901995014403,0.12791012637048535,-0.13765796357631616,leftright
94,1488983705269,-0.1753893091345007,0.09163159988482936,0.08014936912589596,0.04031706942487166,-0.09595530013773217,-0.16141297784793435,leftright
95,1488983705319,-0.05286893294689394,-0.052874534357895984,-0.23859092377156335,-0.27150112593255277,-0.21410751559432564,-0.03412536151618982,leftright
96,1488983705369,-0.19515946697827669,-0.17633808259616482,-0.532355068745518,-0.555838447412225,-0.24380600753114445,-0.11853518457836203,leftright
97,1488983705419,-0.15138432921990227,-0.2404045234441021,-0.7641174501477291,-0.7750036938464598,-0.25983985079986677,-0.11554063130791047,leftright
98,1488983705470,-0.18410655466451095,-0.36020480296260865,-0.9034278929127056,-0.8991928126677238,-0.27771133512677204,-0.11059510195959137,leftright
99,1488983705521,-0.0337809955067971,-0.3222370727254794,-0.9318270981993289,-0.912764088133711,-0.31873604293549856,0.012377548952436345,leftright
100,1488983705570,-0.019700799372904004,-0.29755743892839437,-0.8441588536909256,-0.8122061707940003,-0.3623943945273668,-0.06660796226620622,leftright
101,1488983705620,-0.02172867687878423,-0.15752099244218132,-0.6518343654390629,-0.6113571825239301,-0.3833570136008144,-0.09086701007944724,leftright
102,1488983705669,-0.057631097948661274,-0.07163567945334896,-0.38397231958415246,-0.3409856127162237,-0.3546336131748019,-0.10690985714175397,leftright
103,1488983705719,-0.11925758888359991,0.03275996135433052,-0.06953541240425588,-0.03661157432982502,-0.28184817105332166,-0.1503382482746085,leftright
104,1488983705771,-0.00730067896579345,0.13144090265950265,0.2563534129258491,0.2772225687559471,-0.11116140139014638,0.07837422986911904,leftright
105,1488983705820,0.15196244465668793,0.3025211973227388,0.555481607307312,0.5655708117211656,0.17486201807985288,0.18690459994830302,leftright
106,1488983705870,0.13359593834553965,0.3238846382046595,0.7939830385383402,0.7864990904955549,0.495952738651525,0.0739753736102696,leftright
107,1488983705920,0.12080683283429845,0.33487788009754543,0.9330987753618866,0.9116215390357294,0.746620573856125,0.16138303880389115,leftright
108,1488983705970,0.2982204036959463,0.23019162956206754,0.9536829704387527,0.9195855285838196,0.8137821173212268,0.2730949024568108,leftright
