timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1487783538085,99,11,-1,-1.52886962890625,-3.146575927734375,11.08819580078125,updown
1487783538135,100,21,-5,-0.454071044921875,-0.20050048828125,-10.21856689453125,updown
1487783538185,100,26,-7,0.6114349365234375,4.16522216796875,-17.514007568359375,updown
1487783538235,100,19,-5,-0.9567108154296875,1.5922088623046875,-8.695327758789062,updown
1487783538285,100,1,0,-0.74237060546875,-5.5542449951171875,20.020782470703125,updown
1487783538336,101,-7,3,-0.8554534912109375,-6.6685028076171875,39.581390380859375,updown
1487783538385,100,-3,1,-3.8251190185546875,-2.9420013427734375,33.38194274902344,updown
1487783538435,101,8,-2,-2.216064453125,-4.62591552734375,16.301345825195312,updown
1487783538485,103,22,-5,1.198394775390625,-3.776153564453125,-6.6502685546875,updown
1487783538535,104,30,-8,4.8605804443359375,0.743499755859375,-19.37469482421875,updown
1487783538585,104,28,-7,0.5681304931640625,0.360504150390625,-14.93212890625,updown
1487783538635,103,12,-3,-0.2498779296875,-3.531158447265625,1.366668701171875,updown
1487783538685,102,-3,2,-4.48626708984375,-5.1112823486328125,28.332168579101562,updown
1487783538736,103,-9,5,-2.8174591064453125,-4.90435791015625,41.37742614746094,updown
1487783538785,103,-5,4,-3.4906768798828125,-3.6500701904296875,31.000198364257812,updown
1487783538835,103,6,1,-0.8058929443359375,-4.4751129150390625,10.420639038085938,updown
1487783538885,105,18,-4,1.9554290771484375,-1.952056884765625,-11.829879760742188,updown
1487783538935,105,23,-5,3.512847900390625,1.5158538818359375,-18.648681640625,updown
1487783538985,103,17,-3,0.0572052001953125,0.860595703125,-12.725845336914062,updown
1487783539035,102,3,0,-1.960357666015625,-4.432952880859375,10.530105590820312,updown
1487783539085,103,-8,4,-3.0953216552734375,-6.4186859130859375,30.944580078125,updown
1487783539135,102,-10,4,-3.8463134765625,-4.8313140869140625,39.522003173828125,updown
1487783539185,101,-1,2,-3.735626220703125,-3.597442626953125,21.923904418945312,updown
1487783539235,102,10,-1,-0.6325225830078125,-3.771942138671875,5.47894287109375,updown
1487783539286,102,21,-5,3.493194580078125,-0.897796630859375,-11.207321166992188,updown
1487783539336,102,24,-5,2.990264892578125,2.60675048828125,-17.451705932617188,updown
1487783539385,101,21,-3,-1.4383544921875,2.2598419189453125,-11.63531494140625,updown
1487783539435,100,5,1,-2.1224822998046875,-3.23046875,13.717742919921875,updown
1487783539485,101,-6,5,-3.82080078125,-5.6027679443359375,30.711090087890625,updown
1487783539535,101,-7,5,-2.1957244873046875,-5.8353118896484375,37.42823791503906,updown
1487783539585,99,1,2,-2.3394317626953125,-3.3668975830078125,16.263336181640625,updown
1487783539635,99,13,0,-0.993988037109375,-2.483306884765625,-2.436279296875,updown
1487783539685,99,21,-3,2.9253692626953125,1.0096893310546875,-16.4703369140625,updown
1487783539735,99,24,-3,1.4349212646484375,1.911285400390625,-18.914382934570312,updown
1487783539785,98,15,-1,-0.62774658203125,-1.161163330078125,-2.621917724609375,updown
1487783539837,99,-1,3,-3.1816864013671875,-5.040679931640625,22.745223999023438,updown
1487783539885,100,-8,4,-0.4853515625,-6.7838287353515625,41.391845703125,updown
1487783539935,98,-3,4,-4.1615142822265625,-2.55364990234375,30.994369506835938,updown
1487783539985,98,11,1,-1.9786224365234375,-4.1464385986328125,4.6555328369140625,updown
1487783540035,99,22,-2,0.701568603515625,-2.4735260009765625,-10.622085571289062,updown
1487783540085,99,24,-4,2.0248565673828125,1.240142822265625,-17.559173583984375,updown
1487783540135,99,21,-2,1.8325958251953125,0.838897705078125,-11.483535766601562,updown
1487783540185,98,6,2,-3.2861175537109375,-3.0827178955078125,14.5843505859375,updown
1487783540236,99,-4,6,-4.8177032470703125,-4.2381744384765625,32.707855224609375,updown
1487783540285,99,-5,6,-2.414520263671875,-3.2474365234375,39.687896728515625,updown
1487783540335,98,4,4,-1.9866180419921875,-3.5173187255859375,20.181930541992188,updown
1487783540385,97,15,2,-1.631622314453125,-3.8749237060546875,3.07965087890625,updown
1487783540435,97,26,0,2.52069091796875,0.59295654296875,-22.088088989257812,updown
1487783540491,97,26,0,2.2807159423828125,1.049835205078125,-17.164596557617188,updown
1487783540536,96,15,3,-2.1774749755859375,-0.6565399169921875,-1.331390380859375,updown
1487783540585,97,0,6,-4.2307586669921875,-4.5403900146484375,30.034988403320312,updown
1487783540635,98,-7,6,-1.5230560302734375,-4.5243988037109375,37.11741638183594,updown
1487783540685,98,-4,5,-2.876861572265625,-2.6967010498046875,29.921905517578125,updown
1487783540736,97,5,3,-2.90362548828125,-3.65350341796875,10.873580932617188,updown
1487783540785,97,16,-1,0.1577301025390625,-2.2841949462890625,-5.3794708251953125,updown
1487783540838,97,21,-2,2.6297760009765625,2.2061920166015625,-15.56866455078125,updown
1487783540891,97,17,0,-1.6180267333984375,0.0485076904296875,-1.292694091796875,updown
1487783540935,97,2,4,-4.373565673828125,-3.655609130859375,20.240951538085938,updown
1487783540985,98,-5,5,-0.95684814453125,-5.2171630859375,35.23683166503906,updown
1487783541035,98,-4,5,-1.4901275634765625,-4.567718505859375,37.35504150390625,updown
1487783541085,97,1,4,-2.203125,-1.80377197265625,17.21575927734375,updown
1487783541136,96,13,2,-0.4071044921875,-2.1262054443359375,0.1342010498046875,updown
1487783541185,95,21,-1,1.042877197265625,1.775238037109375,-12.803924560546875,updown
1487783541235,94,20,0,-0.9256744384765625,2.7644195556640625,-12.144500732421875,updown
1487783541285,94,12,2,-1.0460357666015625,0.4891510009765625,-1.6939544677734375,updown
1487783541335,96,0,3,-2.155242919921875,-3.9118499755859375,27.820556640625,updown
1487783541385,96,-4,4,-0.3572998046875,-2.612335205078125,36.23779296875,updown
1487783541435,95,2,3,-4.300811767578125,-1.3543548583984375,17.5743408203125,updown
1487783541485,95,14,1,0.2914886474609375,-1.801910400390625,0.21661376953125,updown
1487783541535,95,21,-1,0.5590972900390625,-0.4450836181640625,-9.091232299804688,updown
1487783541585,96,22,-1,2.4250335693359375,2.0511627197265625,-13.355484008789062,updown
1487783541635,96,13,1,-0.149017333984375,-0.850616455078125,4.44189453125,updown
1487783541685,96,2,3,-2.494903564453125,-2.625885009765625,24.485595703125,updown
1487783541735,97,-1,4,-2.0559234619140625,-1.2804718017578125,28.948440551757812,updown
1487783541785,97,-2,4,-2.543792724609375,-0.9893035888671875,26.770416259765625,updown
1487783541835,97,6,3,-0.89141845703125,-2.0003204345703125,11.995681762695312,updown
1487783541885,97,15,2,0.7015228271484375,-1.8886566162109375,-1.6050262451171875,updown
1487783541935,97,22,-1,3.19842529296875,0.7065277099609375,-14.174453735351562,updown
1487783541986,97,20,0,1.6505584716796875,1.9954681396484375,-13.6253662109375,updown
1487783542035,96,9,2,-1.599456787109375,-0.825958251953125,2.5955047607421875,updown
1487783542085,97,-3,4,-3.4008941650390625,-4.4285736083984375,27.171478271484375,updown
1487783542135,97,-6,4,-1.108917236328125,-4.2983856201171875,36.733489990234375,updown
1487783542185,96,0,3,-3.0048980712890625,-2.03326416015625,23.22210693359375,updown
1487783542235,96,10,1,-1.2799530029296875,-1.5511016845703125,6.185577392578125,updown
1487783542285,96,19,-1,-0.2804718017578125,0.3665924072265625,-7.88531494140625,updown
1487783542335,96,20,-1,2.21368408203125,1.050537109375,-14.099227905273438,updown
1487783542385,96,16,0,1.1567230224609375,-1.800445556640625,2.2368011474609375,updown
1487783542435,95,2,3,-5.138641357421875,-2.5208282470703125,24.850875854492188,updown
1487783542485,96,-4,4,-1.7539825439453125,-2.093780517578125,32.041656494140625,updown
1487783542535,96,-3,4,-1.3401031494140625,-1.8650970458984375,26.208740234375,updown
1487783542585,95,5,3,-1.111724853515625,-1.1955108642578125,10.904342651367188,updown
1487783542635,95,15,1,-0.28271484375,-1.5343780517578125,-2.8083648681640625,updown
1487783542685,95,20,-2,1.1528167724609375,-0.4352264404296875,-11.823440551757812,updown
1487783542735,95,18,-2,0.263824462890625,0.5653839111328125,-10.9490966796875,updown
1487783542785,95,8,1,-2.51275634765625,-1.599884033203125,9.912322998046875,updown
1487783542835,95,-2,2,-0.84783935546875,-2.8736724853515625,26.115921020507812,updown
1487783542885,96,-6,3,-0.882110595703125,-2.594329833984375,32.6136474609375,updown
1487783542935,95,1,3,-1.7576446533203125,-1.8285369873046875,25.721664428710938,updown
1487783542985,95,10,1,-1.78265380859375,-1.749664306640625,9.696487426757812,updown
1487783543036,95,15,0,-0.10498046875,0.02984619140625,-10.102569580078125,updown
1487783543085,96,19,-2,1.27008056640625,1.3216552734375,-12.845977783203125,updown
1487783543136,96,14,-1,1.04913330078125,-1.8847808837890625,-0.829498291015625,updown
1487783543185,96,2,2,-4.6345367431640625,-1.894134521484375,23.070098876953125,updown
1487783543235,97,-5,5,-2.3982391357421875,-2.2231597900390625,31.4798583984375,updown
1487783543285,97,-3,5,-1.4170074462890625,-3.2255096435546875,33.13771057128906,updown
1487783543335,97,5,4,-1.1783294677734375,-2.313385009765625,15.695846557617188,updown
1487783543386,96,12,2,-0.29412841796875,-2.24176025390625,2.7574005126953125,updown
1487783543437,96,19,1,1.378173828125,0.4369354248046875,-12.28961181640625,updown
1487783543485,96,19,1,0.9073333740234375,1.5323028564453125,-10.943130493164062,updown
1487783543535,96,8,3,-1.381866455078125,-1.6374969482421875,4.5726165771484375,updown
1487783543586,96,-1,5,-2.6763153076171875,-1.9346923828125,26.043426513671875,updown
1487783543635,96,-4,5,-2.577362060546875,-1.406036376953125,30.003005981445312,updown
1487783543685,96,0,4,-0.9449310302734375,-1.82562255859375,27.014984130859375,updown
1487783543736,95,8,2,-0.81842041015625,-1.5102081298828125,4.139251708984375,updown
1487783543785,95,17,0,1.1282501220703125,-1.047149658203125,-7.5406036376953125,updown
