timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1487771987243,129,4,-7,7.8327484130859375,-2.50677490234375,9.04791259765625,leftright
1487771987293,124,4,-7,6.455780029296875,-2.17413330078125,8.829177856445312,leftright
1487771987344,114,4,-5,4.795928955078125,-2.78643798828125,9.056182861328125,leftright
1487771987394,101,4,-2,-0.2136383056640625,-3.6623992919921875,10.0587158203125,leftright
1487771987444,89,5,0,-10.535079956054688,-0.393524169921875,10.229995727539062,leftright
1487771987495,83,7,2,-7.0880279541015625,1.476776123046875,8.121368408203125,leftright
1487771987543,81,7,3,-7.4727325439453125,1.340850830078125,9.036651611328125,leftright
1487771987594,82,7,3,-7.70361328125,1.401885986328125,9.703094482421875,leftright
1487771987644,86,7,4,-5.06732177734375,0.72760009765625,10.0626220703125,leftright
1487771987693,92,8,3,-4.33251953125,0.42987060546875,9.539810180664062,leftright
1487771987743,99,8,3,-1.362213134765625,-0.1302947998046875,9.239532470703125,leftright
1487771987793,108,7,1,1.59295654296875,-0.872894287109375,9.776321411132812,leftright
1487771987844,116,7,0,2.6956787109375,-1.0218505859375,10.116226196289062,leftright
1487771987894,120,7,-1,6.4735107421875,-0.843658447265625,9.560821533203125,leftright
1487771987944,125,6,-3,8.84649658203125,-1.4478912353515625,8.871994018554688,leftright
1487771987993,127,6,-4,7.1755523681640625,-1.0183258056640625,9.310592651367188,leftright
1487771988043,124,5,-5,6.5271148681640625,-0.7957000732421875,8.804031372070312,leftright
1487771988093,119,4,-6,4.55438232421875,-1.2748260498046875,10.61126708984375,leftright
1487771988143,113,5,-5,3.2901763916015625,-2.1562042236328125,9.895904541015625,leftright
1487771988193,104,5,-3,-1.6749114990234375,-1.9059295654296875,9.603118896484375,leftright
1487771988248,94,6,-1,-7.1284027099609375,-0.5159149169921875,10.089019775390625,leftright
1487771988293,87,7,2,-9.047317504882812,1.06787109375,10.50616455078125,leftright
1487771988343,84,9,3,-9.508651733398438,1.77105712890625,8.342391967773438,leftright
1487771988394,84,9,4,-7.0623016357421875,1.8179931640625,8.453643798828125,leftright
1487771988446,88,9,4,-5.108795166015625,0.99017333984375,10.482086181640625,leftright
1487771988493,91,9,4,-3.45404052734375,0.2583160400390625,10.980331420898438,leftright
1487771988543,100,10,4,-0.8420867919921875,-0.028594970703125,10.02911376953125,leftright
1487771988593,108,11,1,-0.4753265380859375,0.3694610595703125,7.9907989501953125,leftright
1487771988644,118,10,-1,4.9435882568359375,-0.5152130126953125,9.433624267578125,leftright
1487771988694,125,10,-3,7.8115997314453125,-0.9243927001953125,8.459503173828125,leftright
1487771988747,128,9,-5,7.8011932373046875,-0.6756439208984375,8.820159912109375,leftright
1487771988793,128,9,-5,7.3085479736328125,-0.73956298828125,8.483261108398438,leftright
1487771988844,125,8,-5,5.4273529052734375,-0.4783782958984375,8.753753662109375,leftright
1487771988894,120,7,-5,4.054534912109375,-0.59405517578125,10.498672485351562,leftright
1487771988946,113,7,-4,3.5346832275390625,-0.906097412109375,9.42919921875,leftright
1487771988997,102,6,-3,-0.59381103515625,-1.5199127197265625,9.738540649414062,leftright
1487771989044,97,6,-1,-7.8406524658203125,-0.927947998046875,10.622650146484375,leftright
1487771989093,88,6,2,-10.393905639648438,0.8920745849609375,10.303482055664062,leftright
1487771989143,84,7,3,-10.258636474609375,1.677734375,10.334716796875,leftright
1487771989193,85,8,4,-7.23583984375,1.3226470947265625,8.914718627929688,leftright
1487771989243,88,8,4,-5.9381103515625,1.3889007568359375,8.43145751953125,leftright
1487771989293,93,8,4,-3.27142333984375,0.126068115234375,9.733871459960938,leftright
1487771989343,100,9,4,-1.42584228515625,0.451202392578125,8.867889404296875,leftright
1487771989393,107,8,2,0.9521026611328125,-0.3739166259765625,9.72381591796875,leftright
1487771989443,115,7,1,3.7441253662109375,-0.67413330078125,8.9310302734375,leftright
1487771989493,121,6,0,5.85205078125,-0.9085693359375,10.144149780273438,leftright
1487771989543,124,5,-1,7.2016143798828125,-1.184600830078125,9.681182861328125,leftright
1487771989593,125,5,-1,8.177688598632812,-0.986419677734375,10.1937255859375,leftright
1487771989644,122,5,-2,5.667510986328125,-0.8496856689453125,9.516571044921875,leftright
1487771989693,119,5,-2,4.170440673828125,-1.4161834716796875,9.61285400390625,leftright
1487771989743,114,5,-3,5.44976806640625,-2.2486419677734375,9.277801513671875,leftright
1487771989794,104,5,-1,-0.02313232421875,-3.1850128173828125,9.166732788085938,leftright
1487771989843,91,5,3,-9.653228759765625,-0.5151824951171875,10.435073852539062,leftright
1487771989893,84,5,3,-7.8734130859375,0.5530548095703125,10.801177978515625,leftright
1487771989944,80,7,5,-8.782257080078125,1.255615234375,8.094436645507812,leftright
1487771989993,80,7,5,-8.002273559570312,1.587493896484375,8.571929931640625,leftright
1487771990043,82,7,5,-7.0572052001953125,1.2185821533203125,9.000030517578125,leftright
1487771990094,88,7,5,-4.1759490966796875,0.363372802734375,8.77392578125,leftright
1487771990143,94,7,4,-3.48187255859375,-0.065338134765625,9.572830200195312,leftright
1487771990193,105,6,1,0.505706787109375,-1.278717041015625,10.109771728515625,leftright
1487771990243,114,6,0,3.308349609375,-1.2061920166015625,10.306610107421875,leftright
1487771990294,121,5,-2,4.92950439453125,-1.520477294921875,10.111968994140625,leftright
1487771990343,127,5,-4,6.78857421875,-1.845458984375,9.320663452148438,leftright
1487771990393,130,5,-5,8.906005859375,-1.948822021484375,8.266708374023438,leftright
1487771990444,130,5,-6,8.6602783203125,-1.75128173828125,9.0599365234375,leftright
1487771990494,125,4,-6,6.5175933837890625,-2.12109375,9.488861083984375,leftright
1487771990543,118,3,-5,5.1982879638671875,-2.650146484375,10.370254516601562,leftright
1487771990594,107,3,-4,1.7148590087890625,-3.3661956787109375,9.602264404296875,leftright
1487771990643,94,3,-4,-8.570510864257812,-2.2158203125,10.003448486328125,leftright
1487771990693,86,3,-3,-8.31085205078125,0.61077880859375,12.71502685546875,leftright
1487771990743,83,5,0,-8.283096313476562,1.37701416015625,8.20526123046875,leftright
1487771990793,83,5,0,-6.023223876953125,0.816253662109375,10.313446044921875,leftright
1487771990844,86,6,2,-5.6751861572265625,0.605255126953125,9.261856079101562,leftright
1487771990893,92,6,1,-3.6244354248046875,0.2115631103515625,9.058135986328125,leftright
1487771990943,99,6,0,-1.6241302490234375,-0.293670654296875,9.5592041015625,leftright
1487771990993,107,5,-1,1.902191162109375,-1.0417938232421875,10.164413452148438,leftright
1487771991044,115,6,-1,3.031524658203125,-0.8871307373046875,10.22357177734375,leftright
1487771991095,122,5,-3,4.84173583984375,-1.2291717529296875,8.4720458984375,leftright
1487771991144,128,4,-4,6.4083404541015625,-1.704193115234375,10.608139038085938,leftright
1487771991194,131,4,-5,8.336273193359375,-1.939361572265625,8.600250244140625,leftright
1487771991243,130,3,-7,7.0503082275390625,-1.729644775390625,10.086822509765625,leftright
1487771991294,128,4,-7,5.7887725830078125,-1.4160308837890625,8.371414184570312,leftright
1487771991343,122,4,-6,5.4461212158203125,-1.899658203125,8.692733764648438,leftright
1487771991393,112,4,-5,-0.262603759765625,-2.88262939453125,7.3121337890625,leftright
1487771991444,100,2,-3,-6.1708221435546875,-1.9002532958984375,11.517868041992188,leftright
1487771991493,91,2,-1,-9.317306518554688,-0.2812957763671875,12.041595458984375,leftright
1487771991543,87,3,0,-7.824676513671875,1.029815673828125,10.782974243164062,leftright
1487771991594,86,5,0,-7.2055511474609375,1.289154052734375,9.127700805664062,leftright
1487771991643,89,6,1,-6.129608154296875,1.295928955078125,9.104232788085938,leftright
1487771991693,94,7,2,-3.5529327392578125,0.5501861572265625,8.136459350585938,leftright
1487771991744,100,6,1,-1.5168609619140625,-0.549591064453125,10.201400756835938,leftright
1487771991794,107,6,1,0.8548126220703125,-0.6202392578125,9.630630493164062,leftright
1487771991844,114,6,2,1.6340789794921875,-0.2169647216796875,8.985687255859375,leftright
1487771991893,119,6,1,3.5059967041015625,-0.899627685546875,9.529296875,leftright
1487771991944,125,5,0,6.07220458984375,-1.5251312255859375,10.8892822265625,leftright
1487771991993,127,4,-1,7.55255126953125,-1.6136932373046875,10.274185180664062,leftright
1487771992043,127,4,-3,6.7131805419921875,-0.9580535888671875,9.21240234375,leftright
1487771992093,123,4,-5,4.684967041015625,-1.3670501708984375,9.19403076171875,leftright
1487771992144,116,3,-4,4.299285888671875,-2.3919219970703125,9.366195678710938,leftright
1487771992194,107,3,-4,0.1236724853515625,-2.36566162109375,9.966400146484375,leftright
1487771992244,97,2,-3,-4.3014373779296875,-1.7597808837890625,10.675064086914062,leftright
1487771992293,88,3,-3,-7.5524444580078125,-0.615478515625,10.936126708984375,leftright
1487771992344,83,4,0,-6.9461822509765625,0.708251953125,9.5416259765625,leftright
1487771992394,81,5,1,-9.60748291015625,1.58782958984375,9.205551147460938,leftright
1487771992444,83,5,2,-7.1114959716796875,1.1669464111328125,9.682235717773438,leftright
1487771992493,87,6,2,-3.7541656494140625,-0.0107574462890625,9.1324462890625,leftright
1487771992545,95,6,2,-3.9730224609375,-0.01495361328125,9.945831298828125,leftright
1487771992594,104,6,2,-0.3858489990234375,-0.8471527099609375,10.086837768554688,leftright
1487771992644,113,6,0,-0.8396759033203125,-0.9278411865234375,10.155776977539062,leftright
1487771992694,124,7,0,6.4315948486328125,-2.11199951171875,9.522720336914062,leftright
1487771992743,130,7,-1,7.8525238037109375,-1.36065673828125,8.473373413085938,leftright
1487771992794,132,6,-3,7.5108642578125,-2.1186981201171875,9.059234619140625,leftright
1487771992846,132,5,-5,9.245742797851562,-2.28765869140625,10.150344848632812,leftright
1487771992894,126,4,-5,4.3976593017578125,-2.0917816162109375,10.15240478515625,leftright
1487771992945,119,4,-4,4.6478271484375,-2.34393310546875,10.2449951171875,leftright
1487771992993,108,5,-3,0.1197509765625,-3.037628173828125,8.880142211914062,leftright
1487771993043,95,5,-2,-5.522979736328125,-1.9694366455078125,9.515213012695312,leftright
1487771993094,85,6,1,-7.233245849609375,-1.4429168701171875,10.785690307617188,leftright
1487771993144,79,7,4,-9.696823120117188,1.272064208984375,7.5302581787109375,leftright
1487771993194,77,7,5,-9.077743530273438,1.553375244140625,9.200851440429688,leftright
1487771993245,78,7,5,-7.191925048828125,1.0793304443359375,9.390060424804688,leftright
1487771993294,84,7,4,-5.5122528076171875,0.400421142578125,9.698348999023438,leftright
1487771993344,91,7,3,-3.2973785400390625,-0.2421875,9.726028442382812,leftright
1487771993394,98,7,2,-1.34002685546875,-0.3192291259765625,10.064834594726562,leftright
1487771993443,106,7,2,0.58392333984375,-0.6979217529296875,9.83251953125,leftright
1487771993493,116,6,-1,3.0897674560546875,-0.9924468994140625,9.74896240234375,leftright
1487771993543,124,6,-3,7.6052398681640625,-1.8092193603515625,9.711593627929688,leftright
1487771993594,128,6,-5,10.3155517578125,-1.9801483154296875,8.457611083984375,leftright
1487771993644,128,5,-6,9.308914184570312,-1.775970458984375,9.457962036132812,leftright
1487771993694,122,6,-6,5.137451171875,-0.952728271484375,9.317047119140625,leftright
1487771993744,116,6,-5,3.5453338623046875,-1.2607421875,9.852996826171875,leftright
1487771993793,107,6,-3,1.1905364990234375,-1.83697509765625,9.948257446289062,leftright
1487771993843,97,6,-2,-5.62371826171875,-0.8064727783203125,9.511199951171875,leftright
1487771993894,89,7,0,-8.702163696289062,0.4832611083984375,10.971054077148438,leftright
1487771993945,86,8,2,-7.5600433349609375,1.301605224609375,8.228317260742188,leftright
1487771993993,85,8,3,-7.603759765625,1.6400604248046875,8.041275024414062,leftright
1487771994043,86,8,3,-6.5600738525390625,1.6262054443359375,8.583404541015625,leftright
1487771994094,89,8,3,-5.0895538330078125,0.9333343505859375,9.091964721679688,leftright
1487771994144,94,7,3,-3.6860504150390625,0.387481689453125,9.808135986328125,leftright
1487771994194,103,6,1,-1.46990966796875,-0.19573974609375,10.451095581054688,leftright
1487771994244,111,6,0,0.8666229248046875,-0.5745391845703125,10.46649169921875,leftright
1487771994293,119,6,-1,3.9297332763671875,-1.1921844482421875,9.664215087890625,leftright
1487771994343,126,6,-3,8.385513305664062,-1.4242706298828125,9.0682373046875,leftright
1487771994393,128,6,-4,8.73785400390625,-1.3591156005859375,9.57769775390625,leftright
1487771994443,127,6,-4,7.1208038330078125,-1.324920654296875,8.618057250976562,leftright
1487771994493,124,6,-4,6.4272003173828125,-1.2448577880859375,8.747634887695312,leftright
1487771994545,118,6,-4,3.86468505859375,-1.3201446533203125,9.598709106445312,leftright
1487771994594,109,5,-3,1.872711181640625,-1.87451171875,9.2508544921875,leftright
1487771994644,96,4,0,-8.090240478515625,-1.405548095703125,9.704025268554688,leftright
1487771994694,89,3,0,-8.633651733398438,0.7930908203125,12.548187255859375,leftright
1487771994744,86,5,2,-7.5097198486328125,1.2879486083984375,8.966354370117188,leftright
1487771994794,86,5,3,-7.693511962890625,1.49884033203125,8.949966430664062,leftright
1487771994844,89,6,3,-5.17138671875,0.7577362060546875,9.24365234375,leftright
1487771994894,94,6,3,-4.0454559326171875,0.3032379150390625,9.686279296875,leftright
