timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1494165919519,-0.0282,0.0257,0.0236,1.6154,-1.2221,-9.554,rotateclockwise
1494165919570,-0.022,0.063,0.0473,1.4254,-1.334,-9.5731,rotateclockwise
1494165919619,0.0201,0.0167,-0.0266,1.5976,-1.2416,-9.5554,rotateclockwise
1494165919669,0.0204,0.0079,0.0035,1.805,-1.0392,-9.3929,rotateclockwise
1494165919720,0.1107,-0.1335,0.0707,1.6307,-1.2823,-9.678,rotateclockwise
1494165919769,0.1762,-0.201,0.0422,1.5399,-1.3091,-9.2758,rotateclockwise
1494165919818,0.0555,-0.1116,0.0611,1.1861,-1.4342,-9.4397,rotateclockwise
1494165919869,0.0361,-0.1148,0.0449,1.1873,-1.5148,-9.5784,rotateclockwise
1494165919919,0.0667,-0.1285,0.0017,1.3984,-1.3997,-9.6449,rotateclockwise
1494165919969,0.1224,-0.1255,0.0501,1.1396,-1.4385,-9.3506,rotateclockwise
1494165920019,0.0717,-0.1227,0.0009,1.1726,-1.5076,-9.5699,rotateclockwise
1494165920069,0.012,-0.0504,0.0195,0.9706,-1.5751,-9.5703,rotateclockwise
1494165920119,0.044,-0.0604,-0.0224,1.0149,-1.575,-9.6741,rotateclockwise
1494165920169,0.0027,-0.0323,0.0095,1.1249,-1.4297,-9.7087,rotateclockwise
1494165920225,0.0625,-0.0526,0.0037,1.0563,-1.5751,-9.4418,rotateclockwise
1494165920269,0.033,-0.0438,0.0029,1.1618,-1.4736,-9.5094,rotateclockwise
1494165920320,0.0301,-0.0352,0.0019,0.8045,-1.644,-9.5231,rotateclockwise
1494165920370,0.0092,0.0172,0.008,1.1364,-1.5482,-9.6292,rotateclockwise
1494165920419,0.0089,0.0108,0.035,1.0835,-1.5485,-9.4974,rotateclockwise
1494165920469,0.0067,0.0064,0.027,0.8881,-1.6962,-9.4558,rotateclockwise
1494165920519,-0.0257,0.0369,-0.012,0.9163,-1.7072,-9.5217,rotateclockwise
1494165920569,-0.0281,0.0334,-0.0289,1.1189,-1.5528,-9.683,rotateclockwise
1494165920619,-0.0148,0.013,0.0116,1.0613,-1.5556,-9.4716,rotateclockwise
1494165920669,-0.0418,0.0292,0.0124,0.9707,-1.588,-9.6376,rotateclockwise
1494165920719,-0.0125,0.0233,-0.019,0.8667,-1.6614,-9.5489,rotateclockwise
1494165920769,-0.0602,0.0406,-0.023,1.2192,-1.4555,-9.4303,rotateclockwise
1494165920819,-0.0225,-0.0063,-0.0061,1.112,-1.4764,-9.8809,rotateclockwise
1494165920869,0.0284,-0.0081,0.012,1.1259,-1.5144,-9.4015,rotateclockwise
1494165920919,-0.0679,0.0172,0.0044,0.906,-1.5491,-9.6166,rotateclockwise
1494165920969,0.0307,-0.0008,-0.0105,1.1678,-1.4404,-9.489,rotateclockwise
1494165921019,-0.0194,-0.0148,0.0163,1.0537,-1.5141,-9.7093,rotateclockwise
1494165921070,0.0336,-0.0152,-0.0001,1.0748,-1.4833,-9.7396,rotateclockwise
1494165921118,0.0199,-0.0077,0.0165,1.0529,-1.4636,-9.5046,rotateclockwise
1494165921169,0.0246,-0.051,0.0172,0.9553,-1.5652,-9.7298,rotateclockwise
1494165921219,0.0324,0.0002,0.0206,1.1295,-1.5467,-9.6084,rotateclockwise
1494165921269,0.0641,-0.0657,-0.0004,1.0563,-1.4852,-9.442,rotateclockwise
1494165921319,0.0567,-0.0539,0.0328,0.85,-1.7589,-9.8649,rotateclockwise
1494165921371,0.1151,-0.1143,0.0258,1.0597,-1.5535,-9.5818,rotateclockwise
1494165921419,0.0489,-0.0453,0.0405,0.8679,-1.7493,-9.2961,rotateclockwise
1494165921469,-0.021,0.0013,-0.0002,0.8848,-1.751,-9.4143,rotateclockwise
1494165921519,-0.0457,-0.0112,-0.0213,0.6956,-1.7999,-9.6098,rotateclockwise
1494165921572,0.0109,0.0013,-0.0116,0.9512,-1.703,-9.5966,rotateclockwise
1494165921619,0.0356,-0.0951,-0.0553,0.9297,-1.6385,-9.677,rotateclockwise
1494165921669,-0.0253,-0.0443,-0.0048,1.0298,-1.5607,-9.4169,rotateclockwise
1494165921719,-0.0225,0.0038,-0.0024,0.5921,-1.9116,-9.2831,rotateclockwise
1494165921769,-0.2164,0.0733,-0.0852,0.6907,-1.5871,-9.4688,rotateclockwise
1494165921819,-0.0189,-0.0401,0.015,1.0585,-1.5583,-9.8406,rotateclockwise
1494165921869,0.0807,-0.0555,0.0587,0.8008,-1.7018,-9.7049,rotateclockwise
1494165921919,0.0769,-0.0999,-0.0046,0.7839,-1.5312,-9.2172,rotateclockwise
1494165921969,-0.0562,-0.0233,0.0038,0.5469,-1.56,-9.5464,rotateclockwise
1494165922019,-0.0561,0.0354,-0.0325,0.7572,-1.5409,-9.7838,rotateclockwise
1494165922069,0.0065,0.0158,-0.0172,1.0491,-1.3407,-9.5435,rotateclockwise
1494165922119,0.0016,0.0041,0.0019,0.7465,-1.5901,-9.8207,rotateclockwise
1494165922169,0.0368,-0.0015,0.0018,0.8296,-1.5498,-9.4848,rotateclockwise
1494165922220,-0.0032,0.0033,-0.0023,0.896,-1.5667,-9.3953,rotateclockwise
1494165922270,-0.0091,-0.0121,0.0001,0.7769,-1.506,-9.6729,rotateclockwise
1494165922320,0.0156,0.0077,-0.0066,0.7845,-1.569,-9.5159,rotateclockwise
1494165922369,-0.0139,-0.0057,0.0085,0.8444,-1.4962,-9.651,rotateclockwise
1494165922419,0.0123,-0.0093,0.0007,0.7585,-1.5017,-9.597,rotateclockwise
1494165922471,0.0204,0.0062,-0.0002,0.8874,-1.5149,-9.5142,rotateclockwise
1494165922520,-0.0237,0.0091,0.0093,0.6953,-1.5348,-9.6891,rotateclockwise
1494165922570,-0.0002,0.0117,-0.0029,0.9457,-1.5203,-9.5359,rotateclockwise
1494165922619,-0.0039,-0.0019,-0.0015,0.726,-1.5749,-9.7572,rotateclockwise
1494165922669,0.0291,0.0087,0.0024,0.9088,-1.5192,-9.4169,rotateclockwise
1494165922719,-0.002,-0.0136,-0.008,0.7605,-1.5569,-9.631,rotateclockwise
