,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
161,1495525152604,-0.42611556082519847,-0.6898777273047938,-0.6487176846891177,-0.7019371489732833,0.1941994793868002,-0.2706162853621923,leftright
162,1495525152654,-0.5970644048254797,-0.5842149765739706,-0.47549411760716226,-0.48963724685663984,0.18176921963858575,-0.20954471222881324,leftright
163,1495525152705,-0.6064821766344741,-0.30898414050195083,-0.22623028993672525,-0.20004382508288956,0.14687079644660694,-0.2140731149414072,leftright
164,1495525152757,-0.3737323497749426,-0.04538604568832621,0.06318217766248595,0.12042024728037247,0.11423331811381088,-0.05246764082052022,leftright
165,1495525152805,-0.01579474914034731,0.17001362662060435,0.35329219169350035,0.4166542728005238,0.1424475683362717,0.2939054571206258,leftright
166,1495525152855,0.3730819355450984,0.5724750093494507,0.6040565297723046,0.6751370401958011,0.25661977467329594,0.5120006902715296,leftright
167,1495525152905,0.5437232550482639,0.7519819987360012,0.7765330504066343,0.837030308874001,0.4025273985420611,0.5473723665128164,leftright
168,1495525152960,0.6151560671161113,0.7536411800049229,0.8447218657032975,0.87739064391905,0.43361385968940247,0.3530227997973237,leftright
169,1495525153007,0.391484087608502,0.7502383424261423,0.795689763656334,0.7756625666918352,0.2991143299371677,-0.0034912193134032164,leftright
170,1495525153054,0.2955437421400899,0.6333042067944101,0.6382795599735326,0.5644754355158338,0.012885737055617208,0.05722928639864362,leftright
171,1495525153104,0.17400953954646203,0.3906581744864203,0.39401599682259303,0.28599604202512263,-0.2749257791761437,0.038325111254633636,leftright
172,1495525153155,0.08443684560225251,0.11889474441857102,0.102960837287642,-0.010784838199048937,-0.46257113947601136,0.09002473775392199,leftright
173,1495525153205,-0.03306004169642337,-0.006581278088613959,-0.1959758496155815,-0.302558697070237,-0.4936569110100864,0.10700362307993797,leftright
174,1495525153255,-0.07829710779393327,-0.28053994346015715,-0.4644769489656597,-0.5585270336798107,-0.44075780688773825,-0.1899872595991778,leftright
175,1495525153305,-0.08501105274785205,-0.4955242238902424,-0.6624593203679845,-0.7496744661315523,-0.3301335109416813,-0.21083711414243786,leftright
176,1495525153354,-0.2688345802221905,-0.5922622455929081,-0.7675296428889666,-0.845712531768349,-0.18048746802106472,-0.46740317162564193,leftright
177,1495525153405,-0.3547033783955514,-0.6353766105624362,-0.7677221802194703,-0.8082144422236065,-0.014431396609940835,-0.2468636771595274,leftright
178,1495525153455,-0.4710796801460003,-0.6064212908870186,-0.6688196163342454,-0.6497418810484994,0.06790289909516116,-0.22610594635110892,leftright
