,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
125,1490703119947,-0.5824662179602293,-0.3868248059914455,-0.20204288519083402,-0.028983677785784225,0.03536175028457735,-0.5626832108532778,updown
126,1490703119998,-0.31415804490625326,-0.061442343008471706,-0.22148020122218362,-0.07407248240295738,-0.21647123488250744,-0.28601491275668545,updown
127,1490703120048,0.02677623520261255,0.09033006115449754,-0.16163678161369216,-0.20670960735513635,-0.3614523208274626,0.07629971436519865,updown
128,1490703120098,0.35980378370680266,0.3212223799344956,0.001803188512350265,-0.05743413215303898,-0.23977538735617496,0.414658403141466,updown
129,1490703120152,0.6071414661272807,0.4728786339332188,0.23875121223602172,0.08923720939512908,-0.03815059129941822,0.6358846956089085,updown
130,1490703120201,0.7087161334567671,0.5589436880838305,0.43490668472646116,0.3680227812852636,0.08756306324725203,0.7103031222217389,updown
131,1490703120247,0.648204404339188,0.43988042978138164,0.3611054773605028,0.3251722792769386,0.026488946448672612,0.6215144972707399,updown
132,1490703120297,0.4317154058162181,0.21040814647810543,0.040905493970918555,0.026319024912234677,-0.24486885606309844,0.3805226726674084,updown
133,1490703120347,0.1062112583967476,0.019849736381006632,-0.23134089233235014,-0.18974195726521204,-0.3995929409524677,0.060146979143472334,updown
134,1490703120398,-0.24410187309532963,-0.1902952500191993,-0.20754191983362877,-0.3492910630525158,-0.32807872502958657,-0.26501156001478365,updown
135,1490703120448,-0.5288022506748665,-0.42968983705200003,-0.15473094237592505,-0.26182366918782757,-0.07513612282463408,-0.5353549858604773,updown
136,1490703120497,-0.6909293870276317,-0.5309943491715534,-0.07630660473213137,-0.1697914159730095,0.20435319582417324,-0.6834334135157744,updown
137,1490703120547,-0.686399379529697,-0.5502902592449863,-0.13031696662352052,-0.1508161253109008,0.22557708398403675,-0.6821582725067508,updown
138,1490703120597,-0.5189487597960609,-0.2853327046880458,-0.1202583663552915,0.026123032202091882,0.03401283131899456,-0.507932069142294,updown
