,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
85,1490703117948,-0.8256418056018158,-0.5950015704630107,-0.2939590755204114,-0.01581080898302282,0.3720179808432255,-0.7752135259475412,updown
86,1490703117997,-0.7274009140117835,-0.40231889756637085,-0.22044049431649565,-0.026916156686491947,0.22124611096480062,-0.6841903495710898,updown
87,1490703118048,-0.4731452956506473,-0.18792671730429256,-0.2064368248838103,-0.086171514742079,-0.07220995393369108,-0.4195568553469627,updown
88,1490703118098,-0.10684186775461114,-0.016185910649597086,-0.1272451595947472,-0.15096508859066365,-0.31634787768898265,-0.06284099684890214,updown
89,1490703118147,0.28881180860803735,0.22058230036100468,0.003473531551056435,-0.03215171670811297,-0.3019972369773858,0.3154015817897254,updown
90,1490703118197,0.616051717745186,0.4870645445998753,0.17862387148508363,0.16650327535212783,0.003493051848972902,0.6083262804920512,updown
91,1490703118247,0.8085119253487718,0.5844834029313782,0.3593470125199234,0.41388438649338377,0.3278589440428806,0.7914022130407222,updown
92,1490703118297,0.8205562844492749,0.5605493779921096,0.4179140972966832,0.5115427912746059,0.314772130127404,0.7796167399225257,updown
93,1490703118347,0.6367899383469133,0.29117212439582524,0.17365274401489794,0.29416527074137366,-0.06890573218183019,0.5753017839723292,updown
94,1490703118398,0.313887994514913,0.09227045836397861,-0.010030531478128947,-0.06231822408514678,-0.4082758581464248,0.23918024586914957,updown
95,1490703118447,-0.07892413425926313,-0.036831659983585695,-0.09985550404437524,-0.21593166280770293,-0.4517649499420021,-0.12327879128765198,updown
96,1490703118498,-0.44699175154070436,-0.45006394547050466,-0.17501139226575232,-0.32530057031794346,-0.19443965963736953,-0.47308594796570475,updown
97,1490703118547,-0.7096055521176139,-0.5010993349443735,-0.1760334088225086,-0.20102092123777182,0.15510299559162452,-0.7242751681044497,updown
98,1490703118597,-0.8124610006019323,-0.6619831394187384,-0.2284630798692785,-0.15841195743223133,0.2768800314854217,-0.7942164524563934,updown
