,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
99,1490703118647,-0.7199167638343115,-0.37274830833431044,-0.16593029399801698,-0.029605933974682565,0.10512688801330188,-0.6886611040247951,updown
100,1490703118697,-0.48127492300613434,-0.19982553134050385,-0.10224750356231577,-0.05461640030326426,-0.21837206725904332,-0.42116639239448656,updown
101,1490703118747,-0.13138951135299842,-0.002010938136999735,-0.0863473677725921,-0.14183839812104107,-0.4234020280033251,-0.06520069263781976,updown
102,1490703118797,0.254330428219211,0.2515382680312123,-0.018654929787064213,-0.07116220778274703,-0.2807360003405678,0.31307535069734654,updown
103,1490703118847,0.5766100628142489,0.5133700428953847,0.12698488806824673,0.0797250692052412,0.07550403029337308,0.6207426548780627,updown
104,1490703118897,0.772391321021046,0.619144065780798,0.3194597473979175,0.43946419570212975,0.33312101258433113,0.7839933027643643,updown
105,1490703118947,0.7833484977048932,0.4852642848897926,0.37788581829361373,0.48379152677612425,0.29455701843727755,0.7674863015899964,updown
106,1490703118998,0.6078050821750344,0.3696872772765086,0.21124458413467218,0.29620666823386305,0.016533345073556766,0.558330543365857,updown
107,1490703119047,0.2891479707393946,0.018653825349859137,0.04751911186305978,-0.013948704897949875,-0.2369810096202819,0.21034629542408195,updown
108,1490703119098,-0.09930105574354127,-0.11043272000208126,-0.1112216280252647,-0.1280017182459692,-0.2466419179113206,-0.1606278443272505,updown
109,1490703119147,-0.4523324537385555,-0.4269304524216728,-0.17518908321475105,-0.2335510240304624,-0.02484213972327838,-0.4897977940829552,updown
110,1490703119198,-0.7030567557754659,-0.5607613998260974,-0.18811659331440808,-0.16182132757843185,0.28963425355611117,-0.7129599036801586,updown
111,1490703119248,-0.7813137905192147,-0.6126549811247537,-0.28731986333033666,-0.11123573150507096,0.38189464807400236,-0.7748776425054876,updown
112,1490703119298,-0.6710824019854651,-0.44198670975598336,-0.20172122410559662,-0.01379185604428512,0.18603192280078476,-0.6468259545534678,updown
