,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
107,1495181818860,0.014893613370744073,-0.12409282021587924,0.0576401959442888,0.10371708503719518,-0.06776278137488972,0.07947919198095015,leftright
108,1495181818910,0.02900271876143203,-0.10078120132568481,0.03310357078994602,0.0671071408382078,0.00422223176355751,0.0786470461309417,leftright
109,1495181818959,0.05098614118951477,0.046154241216706554,-0.0007508388738902318,0.037513616566012424,0.036271832742848654,0.06940985829522513,leftright
110,1495181819008,0.03150845703801774,0.06770246536802293,-0.05660603210833717,-0.0005015649404348043,0.02519574627892171,0.0179469114336411,leftright
111,1495181819060,-0.016678703775149996,0.09213281502620752,-0.08415625485140253,-0.040322544606875406,0.005531322555465266,-0.06256728392051994,leftright
112,1495181819109,-0.07504498480367082,-0.027302779196820122,-0.08445231871297826,-0.09081056389927837,-0.010410131446832942,-0.1550530143116668,leftright
113,1495181819159,-0.0921953751981103,-0.017446956354257078,-0.04955314775201917,-0.10708199704847154,0.03118366631118819,-0.20649419790277007,leftright
114,1495181819209,-0.05711156752550448,0.0069763155012412415,-0.004832294708080093,-0.12741208577579796,0.08947857077961494,-0.207522231421127,leftright
115,1495181819259,0.058247305100915504,-0.027420189859310454,0.055100745209576654,-0.1264789647080057,0.19633637068549986,-0.09604401265351295,leftright
116,1495181819309,0.19177894837057116,0.040297630296336234,0.13466283158415493,-0.0570468855029036,0.3009970686860986,0.05676982542092442,leftright
117,1495181819359,0.32187153666816337,0.06969545950560353,0.24291152987765163,0.07400080515764883,0.3810254268105135,0.23072518356336733,leftright
118,1495181819409,0.39923386528985766,0.15942326142652952,0.3375400784035271,0.20833851094560463,0.437409515395975,0.3447775296195003,leftright
119,1495181819459,0.4272435694919841,0.10754097490712543,0.4011530295088545,0.2572858748863618,0.44727422213099466,0.36328130626183247,leftright
120,1495181819508,0.35487589576020867,0.07621462629457973,0.44179796014946127,0.250602270989194,0.4181998578010137,0.27479019410905436,leftright
121,1495181819558,0.22207621261188853,0.07877253457544625,0.4335292168338576,0.17233580934544138,0.3074776002001822,0.09919721514808863,leftright
122,1495181819609,0.10581383151878082,0.07358233060501443,0.388123021446809,0.07117594761323835,0.16322477871974178,-0.04250946556091482,leftright
123,1495181819659,0.04161456285685204,0.05788730215578222,0.2979306887992186,-0.0387725213895788,0.05063201044716631,-0.08009094935106509,leftright
124,1495181819709,0.017519124252475145,0.012294462998673015,0.20750146619739443,-0.09303030697352482,-0.000979553100434918,-0.04778677064379523,leftright
125,1495181819759,0.01155547232565171,0.0682168371908251,0.1456255572967791,-0.09036381623160523,0.005614736775081219,-0.02142337823056916,leftright
126,1495181819810,-0.0037036447060882966,0.07959882506696345,0.09557252379272847,-0.022880028463063057,0.057378046549614994,-0.02991019938328068,leftright
127,1495181819859,-0.027649542300677187,0.09876641557438198,0.04265371616611838,-0.011702077082044874,0.12481063939918081,-0.07197397008086531,leftright
128,1495181819914,-0.053745843229652986,0.05483954020015148,-0.003973515074811416,-0.02888688084046353,0.18279872347402917,-0.10819736546471079,leftright
129,1495181819960,-0.04681990224995726,0.1109896848277289,-0.04228383296899525,-0.0746236922173798,0.1712154384115743,-0.09657574032537046,leftright
130,1495181820009,-0.03850417120037667,-0.05254075372605956,-0.046029906911390396,-0.09089033586902248,0.07487056704890221,-0.03261047792488365,leftright
131,1495181820058,-0.0053329810280709575,-0.047852660808524954,-0.044635435415228394,-0.07257332788249075,-0.06797524610498092,0.0606598003265837,leftright
132,1495181820109,0.03801129795793177,-0.007688892086819351,0.0002656254472985351,0.010755268264633955,-0.19677154762593216,0.15221017854671767,leftright
133,1495181820159,0.050153809074794733,0.036562998306488785,0.052975206977231876,0.1243775993785962,-0.2918611753476442,0.2153130361963572,leftright
134,1495181820209,0.024399571912720883,0.11609994595368081,0.07956877209629439,0.2388431430179774,-0.33454579320073563,0.21081734430503835,leftright
