,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
178,1495525153455,-0.4710796801460003,-0.6064212908870186,-0.6688196163342454,-0.6497418810484994,0.06790289909516116,-0.22610594635110892,leftright
179,1495525153505,-0.6111590328858111,-0.4687855630507531,-0.485054388219319,-0.42109747351822246,-0.0074711514981156465,-0.22636934622907853,leftright
180,1495525153556,-0.5399701666704282,-0.3144811735719466,-0.24054729333272246,-0.13265123822174377,-0.18810965626242715,-0.10531597420304842,leftright
181,1495525153605,-0.3751557556621776,-0.08496963708277597,0.02311756864040263,0.15946863443064357,-0.3600168405787973,-0.15442322854095533,leftright
182,1495525153655,-0.1112615343659056,0.17281964407137804,0.27238382433862246,0.4094624516162328,-0.45923942373149335,0.02382834408539793,leftright
183,1495525153706,0.20238214721858797,0.2940279742806393,0.47977328592752233,0.6120723124777215,-0.3784546581806951,0.2616601729336189,leftright
184,1495525153755,0.43526178100151935,0.46475902792107615,0.6202917778195898,0.7168633533148355,-0.17907693737863806,0.14259808556991063,leftright
185,1495525153805,0.5877392190082815,0.5527050493593129,0.6744893490601102,0.6965765723628914,-0.011495782988179833,0.3697849196739052,leftright
186,1495525153855,0.584361089024899,0.6404787771172188,0.6350130255643969,0.5784922856243545,0.06629792431419697,0.18445849159813824,leftright
187,1495525153905,0.4149949590561724,0.49442976146658346,0.505134633993118,0.38648102821988006,-0.0988454010487968,0.104386992627342,leftright
188,1495525153955,0.41776489311803827,0.4396269863924034,0.3167392639060531,0.15057837645781938,-0.41037223960137037,0.155619704002593,leftright
189,1495525154005,0.33034294119227425,0.3436064616429049,0.10456881161824444,-0.06084474277174546,-0.643885271515776,0.06577021263907709,leftright
190,1495525154055,0.2874547746688876,0.003504540843652947,-0.10665249829759534,-0.25024427202652494,-0.7656051784804722,0.23178000618779326,leftright
191,1495525154105,0.10182278328279716,-0.19389858454588813,-0.2938589019495417,-0.4127837055431106,-0.851022071095922,-0.048329260788208525,leftright
192,1495525154155,-0.10553161172742016,-0.3078884901375273,-0.4235228163982981,-0.5033123541540842,-0.8365175269572327,-0.2707269882442415,leftright
193,1495525154205,-0.21023965201811137,-0.4328605878117035,-0.4751107885410034,-0.478336351016975,-0.7874682395492979,-0.26698229606294105,leftright
194,1495525154254,-0.4105419931193427,-0.5082450221837104,-0.454229524236408,-0.38081189941358173,-0.6632242194363431,-0.37895700794514997,leftright
195,1495525154305,-0.3851498166328239,-0.45895277196255124,-0.37641879607287787,-0.21338444089001465,-0.4201363595628781,-0.21684876477953624,leftright
