,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
50,1496248423510,-0.44984927180715273,0.473760264750375,0.8904756736869421,1.0651819140617416,0.8965259554902948,0.21122736615573817,
51,1496248423560,-0.43474906057586205,0.5099492364970583,0.7862843064896413,0.9674430830827351,0.627321347645755,0.2242560342016425,
52,1496248423610,0.04819208894175444,0.31792529184684243,0.5858540187631956,0.700805271650789,0.15369555983849753,0.09637874657095259,
53,1496248423660,0.06618807331473445,-0.24529837665758508,0.31669188143948135,0.3362373056820355,-0.05789045607720047,0.10198909534271773,
54,1496248423710,-0.31718827193746124,-0.4815796870390427,-0.029776749143828062,0.023535003407059038,0.08547198201474904,-0.020956852782695004,
55,1496248423759,-0.30465496577117246,-0.4680141651036941,-0.2960740465073848,-0.2698491878347701,0.20265813156897033,-0.10600635878125024,
56,1496248423809,-0.3237809469642016,-0.40656940341220565,-0.5693450995477548,-0.6380848569656414,0.03725724484962215,-0.3287504427324581,
57,1496248423860,-0.5537674968297085,0.454381954226829,-0.8236056257239581,-1.0072412233798682,-0.2360689250856397,-0.5214239229186968,
58,1496248423910,0.3021361386616206,0.39474593919409207,-0.9292434587925943,-1.2150063425477482,-0.29189749010846616,0.11042594702582656,
59,1496248423960,1.4441513006775233,0.8677843627239568,-0.8832460668274493,-1.18029312527063,-0.08443465651561269,0.226500511816469,
60,1496248424010,2.0055922150136234,0.3117539069435951,-0.6318266328138409,-0.8517186125309107,0.18450025654138888,0.02560920524606818,
