,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
26,1496248459712,0.9405265913160745,0.9026985737956872,0.2445716292737467,0.10656089873765759,0.8010071036555381,0.9114174664093214,
27,1496248459762,0.7993817258067029,0.7481606689491443,0.02514717086518964,0.29134174754111936,0.5527047137450479,0.7173907789034952,
28,1496248459812,0.46706439050226245,0.3687854570513019,-0.07972277846106252,-0.09033480352974697,0.12752655114690759,0.36466138603252407,
29,1496248459862,0.03552576327531357,-0.0241472116409467,-0.2266592127034224,0.13553935677211645,-0.28223277672569524,-0.08738680707669193,
30,1496248459912,-0.41018403969083167,-0.45615519164853396,-0.20053548379819347,-0.20702388474530087,-0.5176450575670034,-0.505780310506098,
31,1496248459962,-0.7572233404136718,-0.7624815050125047,-0.2983813416167809,-0.16865837462321837,-0.6080158356637082,-0.8109539955626267,
32,1496248460012,-0.931326373101917,-0.9183625802248618,-0.3556378430807421,-0.23240302927118076,-0.6114830056376972,-0.9049056944138917,
33,1496248460062,-0.8809166352956084,-0.861969251363683,-0.28685235759176597,0.004115787288170196,-0.5789328596256821,-0.8050936053140274,
34,1496248460112,-0.639131864184988,-0.6142615319989286,-0.04063001565184301,-0.14757253206448978,-0.48652859828269673,-0.5135167016118708,
35,1496248460162,-0.2342004090050663,-0.20155278299536789,0.11980521104277021,0.025854135558998775,-0.25918980370137973,-0.116730417111557,
36,1496248460212,0.21498715620166522,0.2537845868039971,0.34402857400299974,0.08711380913734502,0.14105418590118182,0.32866875499825154,
37,1496248460263,0.6208782470163834,0.6207308783262078,0.4711106173050184,0.2584635588969922,0.551388325346344,0.6727622412630038,
38,1496248460313,0.8700345636013568,0.8613710392136119,0.43110979819085826,0.21930524928929146,0.8577185983117892,0.8529045711855087,
39,1496248460362,0.904874293607448,0.8964846748350012,0.18291866172997523,0.010289595921828943,0.8308164825165082,0.8113906949389071,
40,1496248460412,0.7405653747325537,0.7246776013912853,0.06642498130931411,0.13485822635249747,0.49170189560293337,0.5985291319539837,
