,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
47,1496248454562,0.9306230186125861,0.21114875981775108,0.9079725016431375,1.142961593472807,0.6689327849951551,0.8047859405941569,
48,1496248454612,0.9091029511079056,0.2488120972613959,0.8156625704056054,1.096123539941671,0.6488111979399738,0.6345161440500343,
49,1496248454672,0.7262441548439658,0.2925740886822862,0.5925891146555046,0.8495108830806256,0.46331540407626665,0.4049325382015219,
50,1496248454712,0.4391264655688298,0.042930195941450124,0.3107580616554673,0.4885143670798558,0.2099283604690229,0.0978283787874511,
51,1496248454762,0.15283471158696538,-0.09917061897687737,0.03641748023215895,0.1006014727922916,-0.03979309278563517,-0.01934365356757045,
52,1496248454812,-0.11121228733268523,-0.11819443349201202,-0.231370052781316,-0.2440228853951106,-0.21773021328202266,-0.12681433563957087,
53,1496248454862,-0.3753185332178838,-0.15796475897007642,-0.4901304189952058,-0.5849426607665003,-0.37216607251473977,-0.2676176367484241,
54,1496248454912,-0.6567393491225458,-0.24779204937334318,-0.7193501116402983,-0.9323362025272632,-0.47809038459106834,-0.4661345960209284,
55,1496248454962,-0.9157562873836176,-0.2597854885444856,-0.8506322291886116,-1.2229747068884975,-0.4752368645973252,-0.6965098582284605,
56,1496248455012,-1.1263823754070683,-0.23492780735280358,-0.8551877449575358,-1.3165743146883548,-0.4519495463570949,-0.8328832886775077,
57,1496248455062,-1.1758427466708312,-0.44194164679742903,-0.5824897819450713,-1.2641591910251113,-0.3406239459955059,-0.48480831710748123,
58,1496248455112,-1.0159386359879945,-0.6700284123929314,-0.07766014857411954,-0.9416439887317847,-0.4227272220650407,-0.004843979500200084,
59,1496248455162,-0.7013289952280195,-0.6099468653581749,0.4961052991390294,-0.5957489240815199,-0.4091949920600261,0.7396243506910115,
60,1496248455212,-0.36199489609245483,-0.18924920354614683,1.0920407869810447,-0.3625138812918688,-0.28859397023402583,1.6322362795604577,
