,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
48,1496248420310,0.00458134127566103,0.005155241134582047,0.057093866660770605,0.012128009124314354,-0.10581854450905781,0.07784704591470566,
49,1496248420360,0.002825699109907789,0.0024422794078222346,0.008011643132418159,0.025028826441426812,-0.10988202025470621,0.07378055527707819,
50,1496248420410,0.0027699751768199866,0.0008879142165202552,0.010899932591548655,-0.025590289382167127,-0.1383210750172391,0.0882320871667115,
51,1496248420460,0.0010983085355524443,0.00024002602336077142,0.017080381321330867,-0.08307411130848824,-0.15236959560010294,0.07168008684569774,
52,1496248420511,-2.6145649722173664e-05,0.0006239429197828756,0.01589040097243403,-0.17604141931147205,-0.1864598449778643,0.027419239211851926,
53,1496248420560,0.00031168829001297285,0.0004492230042751698,0.005651792100550197,-0.26349790770307224,-0.21746499320463863,0.01113933094754422,
54,1496248420611,0.0003775727155569705,0.0007431289661030386,-0.011478133005253254,-0.3285744226736115,-0.23745029028723352,0.025050320797399474,
55,1496248420660,0.00026586437184827986,0.0015517452379187203,-0.03593184677692078,-0.3339416871888073,-0.26782778160897197,0.040416933327101556,
56,1496248420709,-0.0007352503039364637,-0.0016842647860130947,-0.06028161271924481,-0.30077666588920837,-0.26047431520450914,0.019860100019223968,
57,1496248420759,-0.0014403299530201012,-0.0005637460845050383,-0.08052128504090368,-0.23895080244202466,-0.22693282819228905,-0.01860115022038348,
58,1496248420809,5.795716471332239e-05,-0.0010914423809103378,-0.09655645453014862,-0.16255598979402994,-0.19468432351137405,-0.0561203478788526,
59,1496248420859,0.0038478730915494272,-0.0018288382323994807,-0.10551680726895445,-0.053404217591351597,-0.1598930585456352,-0.012753401665498126,
60,1496248420911,0.00498811072704884,-0.0017893070654103123,-0.10811056984579805,0.008421578136402217,-0.1573924163815239,0.060506040372827766,
