,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
41,1496248444911,0.07781366053487378,0.262269026432038,0.48197307337127604,0.684596972604268,0.19909705089902197,0.042954994053428334,
42,1496248444962,0.0123923892287568,0.34184676433048494,0.4416022473052523,0.6058969141694076,0.05384994943543357,0.020275355096064943,
43,1496248445011,-0.04967406508962889,0.2514187422663314,0.2768349107653256,0.40054538933355444,-0.14865028188488152,-0.03751854592719382,
44,1496248445062,-0.06067189436421371,0.14442300021915352,0.02305330934556368,0.11206031976346364,-0.3048184111550005,-0.06792483896814674,
45,1496248445111,-0.060154282922068,0.04539644502683511,-0.2667728319027662,-0.19624343530754224,-0.36459943061844013,-0.0652122631440596,
46,1496248445161,-0.055079484072224696,-0.13666436684354785,-0.559658816407616,-0.4974142431806783,-0.30006808428194987,-0.03692910257518731,
47,1496248445211,-0.008491174308478015,-0.3308377081366534,-0.7700332596510359,-0.6578384246070256,-0.12328724810375513,-0.05887048303021818,
48,1496248445261,0.03917369425705792,-0.5917336220206858,-0.8468145899632531,-0.6529989232119046,0.15566008013761687,-0.038367546250285045,
49,1496248445311,0.046519531243359266,-0.7887602474742098,-0.7681447384246093,-0.49007712301573153,0.45491981500742423,-0.004990353273613094,
50,1496248445361,0.007828541287943096,-0.9067125223486354,-0.5669637035635859,-0.2526920776419675,0.6497269553804353,0.030896813280821972,
51,1496248445411,-0.024050788920328733,-0.9731696732256572,-0.2555162474246991,0.01475168679139361,0.7529476006319201,0.0547910777968486,
52,1496248445461,-0.06517276123519908,-1.008398748569975,0.108239342160144,0.23877437381719555,0.7351605360731209,0.0002746369997459089,
53,1496248445511,-0.09607460206116612,-0.8937552529318172,0.46838437575447894,0.38846610429384293,0.5103631120090046,-0.03157801867649071,
54,1496248445561,-0.09084707207595157,-0.6429882280732089,0.7500415746380477,0.4117373068674586,0.15827165600652973,-0.07855832469385966,
55,1496248445611,-0.07080888943269989,-0.5771917207477234,0.9222792464525493,0.346962305213072,-0.18640888852476373,-0.15015382026599164,
56,1496248445661,0.0831699145071246,-0.37857853018189885,0.9815854377705016,0.21174042555522352,-0.4966838378230634,-0.143997563290954,
57,1496248445711,-0.014346778492947562,-0.26913532813133667,0.9594666270214266,0.08827018425594756,-0.6739445944312039,-0.1111261970476336,
58,1496248445761,0.03842555549778328,0.014091142363609827,0.9112730520359476,-0.1201277428192208,-0.9338186152552485,-0.19844454980680157,
59,1496248445811,0.04546679524751648,-0.0802483866385762,0.7868819939358107,-0.3514003847342747,-1.1582650934388488,-0.19594284067660123,
60,1496248445861,0.4134790059870679,-0.07930216117686693,0.6204324625370288,-0.5627548001781654,-1.0534831154384219,-0.3779650103182105,
