,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
51,1496248586425,0.5824544159852619,0.5265503060293164,0.9033247111293325,0.4161149128737675,0.28174252388237175,0.8262905900340972,
52,1496248586474,0.5536749202885914,0.5368890079690649,0.8121678202683764,0.43050867957243955,0.3163794310472587,0.6644107406540439,
53,1496248586525,0.4627084221812452,0.5593980321170826,0.604736112331141,0.3806405086855367,0.32841308249606815,0.4615031413094119,
54,1496248586575,0.33640162624816866,0.532910355512516,0.3213235785931677,0.29714430551174237,0.32924130706449495,0.2378896145535305,
55,1496248586625,0.20758630859810567,0.3807945028077351,-0.03132489737548052,0.2025155498898808,0.23125573078764342,-0.002867022107487716,
56,1496248586675,0.06356271772784967,0.25658010416031574,-0.3692821212068294,0.07272440901514408,0.23043164016688789,-0.14929673819785955,
57,1496248586725,-0.054841987056357656,0.1386439122381288,-0.6721188114286135,0.06349248385604614,0.27518486030791084,-0.44952592763099386,
58,1496248586775,-0.1421727034105479,-0.030329119930287966,-0.9896490585186981,-0.0853123618204487,0.17015844057761378,-0.7098416126370444,
59,1496248586825,-0.17728082591783356,-0.09360795090152013,-1.3046851763524114,-0.08384708037187157,0.11597639047610372,-1.0349439828944065,
60,1496248586875,-0.12233862238466316,-0.03237824578984428,-1.6380178364319442,-0.08336972104488061,-0.24710091521703414,-1.3899662733744615,
61,1496248586925,-0.1470169226223326,0.013664596361576327,-1.8081306637754349,0.10486435632104275,-0.6998662486433489,-2.047939238973093,
