,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
47,1496248561223,0.9835839256631264,1.0543937640095897,1.022377655191521,0.9647422593112608,0.8841166218786835,0.9886962126999911,
48,1496248561274,0.8921532277831463,0.6608129546825547,0.99485680636318,0.8333510145958061,0.7691463230915073,0.9328262853794225,
49,1496248561323,0.6158634015305562,0.2574024711556155,0.7922534147017407,0.5407897438844377,0.46153335479718527,0.7056288515800102,
50,1496248561373,0.20640987672063796,-0.32523105136210645,0.44591458057684524,0.14276797109401873,0.11276846030917947,0.3589158175340691,
51,1496248561423,-0.24284644608715553,-0.6786574235609681,0.02900799668212083,-0.2714075894078442,-0.16132929396323156,-0.0917240520182178,
52,1496248561473,-0.65702108089134,-0.9433529410280126,-0.40161267509464066,-0.6601044042199938,-0.4007007575889812,-0.5196507334992154,
53,1496248561523,-0.9594620667941162,-1.04155962908747,-0.7581267237354685,-1.005264401353074,-0.5301859434080971,-0.8633356848977872,
54,1496248561573,-1.0576655140332925,-0.939752194681723,-1.0058200332539071,-1.1531414520705188,-0.6222728052408566,-1.044582446837301,
55,1496248561623,-0.9632616048988929,-0.6212924037113948,-1.080123565986406,-1.0895396822599168,-0.6263999130798256,-1.0261690594903354,
56,1496248561673,-0.650580557059435,-0.3871653224510396,-1.0035661674308956,-0.697835071594817,-0.5798183824849246,-0.7681245112761587,
57,1496248561724,-0.20020944763001067,0.015302754449626749,-0.7851764333463631,-0.03886087891519751,-0.4709109453785741,-0.5137655700655629,
58,1496248561773,0.3190486298665132,0.24844335238026058,-0.5082568478227482,0.6399841849304566,-0.2890823458435275,-0.1854556311893649,
59,1496248561823,0.887259238059329,0.7218100685850507,-0.22610396100439573,1.3045600566742728,-0.19223986007627514,0.19054259212724248,
60,1496248561874,1.4028290176180414,0.8669355441190375,-0.047778842266855366,1.7724350746854902,-0.10589540917244857,0.6594664625753089,
61,1496248561923,1.4544658980951162,0.6336056298298334,0.10205047667922745,1.5624004792755095,-0.022906259121119772,0.5587233785037495,
