,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
35,1495458603258,0.0410964240859346,0.12210158643528414,0.6343333306319893,0.40434518253097185,0.3054618200698968,0.23024241664667847,
36,1495458603307,0.10045418401021465,0.19020741032130983,0.5143444520447099,0.40621903756549627,0.235883172667951,0.063665386139203,
37,1495458603358,-0.2210373201974246,-0.3310846452870014,0.14860084553203629,0.19428277007066636,0.024156253769752247,-0.1760846265418181,
38,1495458603408,-0.026989749181676397,-0.12896880826348964,-0.26523251071503195,-0.015400761148287666,-0.166117315925415,-0.09112185774354249,
39,1495458603461,-0.10650623129794899,0.12028638942230112,-0.51593520105795,-0.25433396461284746,-0.3248232635190488,0.1155568146811447,
40,1495458603508,-0.3623862905222994,-0.043183598836283824,-0.48081752015515583,-0.37201875882577323,-0.2952912047369685,-0.24686534881110136,
41,1495458603558,-0.03469750114001414,0.029210300115043646,-0.20831731183920132,-0.28281916090895937,-0.11304391708937576,0.15305092342314572,
42,1495458603607,0.1821079253933148,-0.11257535531807701,0.08870605853536989,-0.045645350060368316,-0.0395709182506851,0.1530615499693018,
43,1495458603658,-0.112606587285967,-0.27678496310506995,0.28918964778533707,0.04647023886018041,0.0631706540132447,-0.11755491443091126,
44,1495458603708,-0.1470168649761362,-0.04240760700676006,0.4690286549107878,0.2744250792540192,0.08255318333229593,-0.2595861011638579,
45,1495458603758,-0.05819246196637039,-0.10639083988860899,0.34124973806622316,0.27869714211195423,0.026910014399288248,0.1947151860092061,
46,1495458603808,-0.4177833710608093,-0.49919092309524266,0.09974534911089633,0.1774048270003343,-0.11721813712279806,0.27456648717715765,
47,1495458603858,-0.6094153959260029,-0.29611185577441584,-0.199065721081934,0.058859099916370235,-0.22341308643462468,-0.5537750555957233,
48,1495458603908,-0.4029157359200092,-0.08987034073259861,-0.2533004677837076,-0.20013299989603975,-0.2876750154311349,-0.006088899663962385,
49,1495458603957,-0.18935040709795095,-0.02776361202488715,-0.21702784712801843,-0.16772680020303354,-0.26244517015313085,0.32436226965199305,
50,1495458604008,-0.27636954601455005,-0.013286989904113032,-0.1784911197652539,-0.10464439363902767,-0.3051257735476525,-0.06088577160472873,
51,1495458604058,-0.417631597075855,-0.03599961381600614,-0.12344269607645625,-0.0379605856986207,-0.326227343216936,-0.3768680227969144,
