,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
43,1496248401259,-0.20620465566429125,0.19998355854243313,-0.0943850839936337,-0.1949417589562078,-0.7608800334287071,0.03743878177895451,
44,1496248401309,-0.07672079077694818,0.1747961729962768,-0.06688514442703627,-0.22002628889471723,-0.7489975970153591,0.0001845402153427826,
45,1496248401359,0.1316962911659317,0.05674989012905365,-0.03192465159935086,-0.27567210660759284,-0.7068908489834353,0.08940161479849469,
46,1496248401408,-0.2580204985143879,-0.23090418369665727,-0.007167110878157195,-0.35132862642000084,-0.6070739983903983,-0.3385250471978278,
47,1496248401458,0.016891603441922542,-0.43729176794834546,0.012626475631178826,-0.46061881958872686,-0.5145794516289185,-0.06890159199835148,
48,1496248401508,0.07989271207637819,-0.643825720499701,0.035436200677835705,-0.5741839313106654,-0.3902002133688,0.18776707857268837,
49,1496248401558,-0.3093795853598069,-0.5584995011166339,0.058764047465183225,-0.6729670464922941,-0.2300219931098662,-0.572802213697053,
50,1496248401608,0.2104370745478153,-0.356897076015238,0.08347826208523994,-0.7627367116780547,-0.05314369329089126,-0.13214645575870737,
51,1496248401658,-0.07094442838315763,-0.2525019268348899,0.1162683411551672,-0.7637835937425326,0.09302365635306933,0.1120695969052809,
52,1496248401708,-0.14983387863386743,0.028213032829888067,0.1250209075006157,-0.7301123866424266,0.07127690006836562,-0.44274642969100614,
53,1496248401760,0.0309978550931545,0.07426092656392035,0.11916529921826619,-0.6714447936737622,0.012749565801597397,-0.014155620337144322,
54,1496248401808,-0.06481747823354522,0.18617432709881193,0.09175444451310917,-0.6033302947838115,-0.2168960441247323,-0.15575754755449778,
55,1496248401863,0.5500493230381737,0.4071174746333369,0.0694298398720439,-0.5782053341362887,-0.3027076796800136,0.0712628293601525,
56,1496248401908,-0.18537625980012468,0.17239255352944782,0.04489078986684542,-0.5939598708031707,-0.18293406246151875,0.060705219339040654,
57,1496248401959,0.0492366737904387,0.29959616618926554,0.05454774880315351,-0.5469721808234111,-0.25467646348390305,-0.3649372318515038,
58,1496248402008,0.19428872905948583,0.06163035854296275,0.056528214414406856,-0.4802033963568963,-0.4130229495106868,0.5636353944735977,
59,1496248402059,-0.4272633806866972,-0.011588553124854475,0.10043799855056991,-0.31860403634712625,-0.676572954700764,-0.1432259256020995,
60,1496248402108,1.0043338000018458,-0.02059613411883002,0.14876622452505667,-0.052631809550224624,-1.3282447184267991,-0.15648748871593074,
61,1496248402158,0.5537860154788821,-0.06967718352989702,0.2344938314792002,0.07765318886683156,-1.5964324236157963,0.5569297185739657,
