,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
49,1496248432811,0.5100725390142936,0.6715322899202879,1.1260839714741837,0.6596173970877139,0.8156575146920729,0.5213172077096112,
50,1496248432861,0.3123023340884728,0.7453129128462246,1.112267733458701,0.6501960693223919,0.9180955212150748,0.11707508867027759,
51,1496248432910,-0.030298810960380288,0.6354193632865945,0.9453053903741586,0.5717118850332902,0.7584475406362787,-0.4624617455444502,
52,1496248432961,-0.1650901003370644,0.35274279964290006,0.6343688838578032,0.36937421427248446,0.3212423595829657,-0.5875408859416539,
53,1496248433010,-0.1106564114599357,-0.03414341912559534,0.18824579507627498,0.07196186248403041,-0.2907768916197434,-0.09244114986998052,
54,1496248433065,0.07904926987124458,-0.40448697754839114,-0.33699987297266554,-0.16797383557892853,-0.7049382273946242,0.30556333201980485,
55,1496248433110,0.054041936284187415,-0.5809261925165747,-0.8550349700115099,-0.3244690350906945,-0.8291689489875149,0.30903172833859693,
56,1496248433160,-0.12479948728366891,-0.7499428902170573,-1.2584464867307854,-0.35515753548914597,-0.7275057339867963,-0.09880432396786881,
57,1496248433210,-0.27958595280336956,-0.838807491288902,-1.4803675051762692,-0.2331812881850471,-0.32290736445560725,0.11848203509392292,
58,1496248433261,-0.2514529945896997,-0.7647364623898739,-1.5981762873302634,-0.1432283355928121,-0.044685491583567154,0.33142349766806684,
59,1496248433310,-0.08971793274629254,-0.891934992292936,-1.5485853280317468,0.018451883015284724,0.2755070335561308,-0.11567495432720121,
60,1496248433360,-0.008088886409989761,-0.6832304790289115,-1.439031843076874,0.22194181062039559,0.48849912497333686,-0.5942306770313913,
