,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
50,1496248448462,0.871370721682982,0.47479005406597063,1.0000494395344424,1.026652039572169,0.5815432542416225,0.9675426685868568,
51,1496248448511,0.7366054346246518,0.39606232749309445,0.9208976870873378,0.8942063031277939,0.49018922932815767,0.7581444018448055,
52,1496248448565,0.44911637468578264,0.27594534825132083,0.6412018450952879,0.5641969478364741,0.2325534718471299,0.3927024768987528,
53,1496248448612,0.09970585606142046,0.08963037129355284,0.20106517595118747,0.09200720263302127,-0.05133737069362291,0.0026218788072626883,
54,1496248448661,-0.27728750237704103,-0.03585241612006619,-0.3036518958026593,-0.4982646494436637,-0.22126818127246706,-0.32757639660108223,
55,1496248448711,-0.6554515021227817,-0.12850927119722771,-0.7492394942429292,-1.0199045063548706,-0.2434249736200607,-0.5614190212012564,
56,1496248448761,-0.9040525960885355,-0.2653365802160978,-1.0272693280872154,-1.3268882824405852,-0.18978406008692233,-0.7805233884760553,
57,1496248448812,-0.9329241933323614,-0.40275369501363123,-1.0888249247657986,-1.3451054387120969,-0.13428765225935757,-1.051992639247337,
58,1496248448861,-0.7571051804031028,-0.5067792514201523,-0.966961360381974,-1.1323374561345125,-0.025470193687640176,-1.1924302212431706,
59,1496248448911,-0.46543512768754347,-0.2847628969093887,-0.6573926998888044,-0.704049315922329,0.05124971050846317,-1.1905319770240865,
60,1496248448961,0.005710870894392293,0.05299609312780795,-0.2745167644637968,-0.30068105440259685,-0.045949539901954856,-0.8397030818163171,
