,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
28,1496248406758,-0.029169737476066274,-0.09207604138135037,-0.06485663632004589,-0.3034524520770229,-0.01340944387082249,0.27569072932072003,
29,1496248406809,-0.3864323662659444,-0.24779801065725132,0.002843555049646234,-0.10693839329061434,-0.1667915610495883,-0.12076664580468556,
30,1496248406858,0.20676619651804254,0.12289893452565671,-0.13619231699458753,-0.45387958440685644,-0.5667853635335749,-0.3409388300846934,
31,1496248406909,0.2567493460587417,0.13241681622025672,-0.13761377519865597,0.11665312274846205,-0.42903122470481025,-0.02851507452150894,
32,1496248406959,-0.3524781638391881,-0.2683398435117806,-0.10690262239022205,-0.038276044116221854,-0.4918629703101116,0.0014098680755656704,
33,1496248407009,0.09924045944013733,0.039063572269016404,-0.09355856140943636,-0.11398124249145199,-0.3292960359118348,-0.1801115659582018,
34,1496248407059,-0.15924817033443503,-0.06732349394746695,-0.1468538432996821,-0.09743923959310233,-0.39475109827087673,-0.18188816526011917,
35,1496248407108,0.31613792944575336,0.09529438927965521,-0.15287153799255196,-0.17096718964534835,-0.24025418515049116,-0.09887938968515213,
36,1496248407158,-0.6117619058134263,-0.636190709731516,-0.16963526880594193,0.0176255573638721,-0.27361877386880684,0.20201084005778264,
37,1496248407209,0.048368807501506794,-0.09027822166065322,-0.20764275130207227,-0.11609138885135499,-0.18832207804129564,0.17040084005951506,
38,1496248407258,-0.27079303007458505,-0.29429859814715953,-0.1868544057635743,0.016809315177652915,-0.2820386838695428,0.09463714628777979,
39,1496248407309,-0.14138325132954135,-0.08327988841295418,-0.19814267306635155,-0.08613521754393341,-0.20114067103248587,0.08541776702289354,
40,1496248407359,0.0067474482582752125,-0.08106412487428939,-0.2112574646658985,-0.09727095337176077,-0.36364006666685295,0.057148853727587275,
41,1496248407409,0.019389232722507047,-0.11538147975507664,-0.18455755079918065,0.007993959418169886,-0.24747626947043863,0.021177125473360675,
42,1496248407459,0.0010961743141648522,-0.08814132883999089,-0.14707033492342872,-0.006350347183887122,-0.21732571553931565,-0.03362151192064607,
