,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
51,1496248436011,0.8430211458567392,0.44741952863164963,0.9127247897952525,0.9158303795340681,0.49903547229732986,0.4411117612373794,
52,1496248436066,1.117479633405732,0.4610152165954948,0.8947039504572116,0.865819498267234,0.4099992209237492,0.47235893747288,
53,1496248436110,0.948250180378525,0.22109136881692779,0.7619604705050427,0.7411855243718602,0.3133468465040627,0.32584069487820194,
54,1496248436160,0.5040760416168764,0.16893951328719062,0.5011238864579903,0.5092548917856359,0.25338994116762237,-0.08242960196402126,
55,1496248436210,-0.04399879268666354,-0.2475225396406314,0.1423669866503285,0.1898648735035583,0.2253070203360324,-0.049945007748040865,
56,1496248436261,-0.47329610811531164,-0.22695049429091366,-0.2753802147262712,-0.24135673371081787,0.14032006433027486,-0.008324535258585637,
57,1496248436311,-1.2239427748511846,-0.5282277025971034,-0.7159095124190987,-0.7474102311311105,-0.08478666944489485,-0.6067996753051103,
58,1496248436361,-1.6458126442131102,0.06911533380981678,-1.0341610611290515,-1.1806617554591128,-0.2974987720290148,-0.9833639898922325,
59,1496248436410,-1.5615175548417315,-0.7456589907670589,-1.113442699526514,-1.149282251868033,-0.1892009540874468,0.27890187439256653,
60,1496248436461,-0.7306375931451233,0.6424807270696081,-1.112718611396336,-1.2407893308694176,-0.4802211475467627,1.1644285241350742,
