,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
36,1496248551223,0.8197513074961704,0.5439971810984041,0.4862355647906873,0.11533857890099827,0.6249515939529853,0.774433576130674,
37,1496248551273,0.7250965012507453,0.5558608921573936,0.4878868803004313,0.36822606973137556,0.5438008816572397,0.7168217652535148,
38,1496248551323,0.46151192925038637,0.3942327079807049,0.2573451691353587,0.169991187312713,0.25852434212868725,0.49257382104248154,
39,1496248551372,0.08619139976016703,0.24558201594226522,0.008936452518023186,0.10814739035905215,-0.08681997597315344,0.1452538600452697,
40,1496248551424,-0.32428362599311233,-0.03977283736043899,-0.24024863796669657,-0.2009398426850269,-0.37001059565905026,-0.25744398300510296,
41,1496248551473,-0.6417738200117292,-0.16314574408018048,-0.3566591243266389,0.09243776784678098,-0.5013086038990274,-0.5936207873223609,
42,1496248551524,-0.7934518655237776,-0.2919838406494863,-0.40542661248587625,-0.11990345941195107,-0.47417922016810327,-0.77133769766398,
43,1496248551573,-0.7657344085411188,-0.40098440736553864,-0.3962143598532553,-0.18302368128818358,-0.35585668364222167,-0.7545479550773103,
44,1496248551623,-0.5274603325544533,-0.3075670116874679,-0.28318296820253475,-0.25952043896081295,-0.1947846417371938,-0.5150573192797813,
45,1496248551674,-0.12919191439924638,-0.10978578508870505,-0.01982075959860259,-0.28797620283884146,-0.025232462041556922,-0.13567732556985093,
46,1496248551723,0.32075468560366105,-0.04209267067211524,0.2871480982349828,0.01242661972217791,0.1470589099036871,0.24692028103613836,
47,1496248551773,0.6573424014579597,-0.07238082208043789,0.24421214682064424,-0.42194656361348676,0.3772832343774261,0.5681473246640301,
48,1496248551823,0.8051950776724046,0.035798449269409297,0.40426128265892,0.10302357724905191,0.5132609270666054,0.7353172788238883,
49,1496248551873,0.6684082333390143,0.11956787813201332,0.22231717005661059,-0.22202747237138334,0.4187160031690514,0.6460922405775125,
50,1496248551923,0.35162125385236415,-0.0374303177173541,-0.023635470398822963,0.292307197523145,0.14027075435195208,0.35889771928422487,
