,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
36,1495458620208,0.7334844492195911,0.7971027497319847,0.47975659138763793,0.5500221981080321,0.5435811404252942,0.7274450135255877,
37,1495458620258,0.662923303075786,0.7786893529319456,0.4016047950034047,0.5482331853641028,0.47693831399258774,0.5106808498833152,
38,1495458620308,0.4041505529700074,0.4400258481885956,0.31878095494511094,0.41683810022310985,0.2351840083799532,0.17806285103580427,
39,1495458620358,0.01966063600333833,0.05714404670343469,0.23528524745219462,0.1359822942496476,0.012111733736657172,-0.1294736700736356,
40,1495458620408,-0.3406714612899194,-0.3397385965529877,0.0639176473337097,-0.241047653907211,-0.22131428471391437,-0.4019319737481809,
41,1495458620459,-0.5752447989355718,-0.6034438497656596,-0.2281025662947349,-0.5567271281549256,-0.3143009464022608,-0.5509858680024255,
42,1495458620509,-0.7279111706160749,-0.8324956873564812,-0.4515379741269593,-0.7325099505574809,-0.358952208662943,-0.618270711511457,
43,1495458620558,-0.5857816776167255,-0.7216766068154916,-0.4708992468228911,-0.7664685599155737,-0.24699592503931478,-0.4075183890488452,
44,1495458620608,-0.27213929189049013,-0.39669231961443624,-0.20729105525631475,-0.6015672220933207,-0.12908612725006638,-0.14435253653954863,
45,1495458620660,0.006408665677573354,-0.011507071215671827,-0.05622434055834873,-0.3468797352431257,0.04436991725885063,0.09973507888920154,
46,1495458620710,0.32942757561721386,0.2904842446561873,0.03143280209821907,-0.16575072483705383,0.22714122615054397,0.41306702150653485,
47,1495458620759,0.5556637978171772,0.6409324749714199,0.06343160007735893,0.05528377359821973,0.3206402201587926,0.4874601381305528,
48,1495458620809,0.5440360309284651,0.6754577397632621,0.14758290124220683,0.24989236572374152,0.33658427051650036,0.47010929260698325,
49,1495458620859,0.4545415365469359,0.5116369739352076,0.2338664543581434,0.3225703896539209,0.27866227628619217,0.26872124902920147,
50,1495458620909,0.2913565373589902,0.2571120942999065,0.25001388734794827,0.26683915057165347,0.15569974856333546,0.06635539404336481,
