,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
27,1496248557073,0.5506576998072461,0.2081653312357839,0.9071977124163925,0.9291094683534875,0.33846736803998556,0.42338419506788144,
28,1496248557123,0.4776209354733986,0.13224191736721663,0.908322681422685,0.8600774496594287,0.2253699023575494,0.38135894174259366,
29,1496248557173,0.27710683607830167,0.010132679049318336,0.7171452912839933,0.626358315774372,0.02987365180714901,0.2209364769927106,
30,1496248557223,-0.008329767155250517,-0.1768339017595844,0.3863128995038272,0.2730724771706225,-0.1797243059286302,0.003097293128120877,
31,1496248557273,-0.23430275928801386,-0.16686279785925634,-0.010037010960566573,-0.10326673393746683,-0.3946035163114509,-0.15883609983985447,
32,1496248557324,-0.3669764385118642,-0.06660240339967653,-0.3954080463968235,-0.4720144097127231,-0.6338085321834793,-0.23469228217680668,
33,1496248557373,-0.3634948532721243,0.028123207524507636,-0.700522969362839,-0.734685795413413,-0.7661727732975789,-0.20975764301911418,
34,1496248557423,-0.2561715654596488,0.09203620128629116,-0.8604801689907773,-0.8332815018646419,-0.6612278037438999,-0.12444934183248972,
35,1496248557474,-0.11109467539082844,0.06738360120651933,-0.8422245399315774,-0.7427845861035669,-0.3778889475319296,-0.05309246119636878,
36,1496248557524,-0.012739112283194748,-0.05484484127126494,-0.6571536188803699,-0.5406684838947948,-0.0796974298683952,-0.0012290393806073426,
37,1496248557573,0.0941253996658667,-0.12019880818980899,-0.35767925543240514,-0.21067524587535816,0.20690335602559587,0.04772857536761442,
38,1496248557623,0.11544157293268442,-0.06575315937674851,0.00014548680234203725,0.11132722374990948,0.42481157151930665,0.07745736953024782,
39,1496248557673,0.12865586942606194,0.00719819880284762,0.351923462017431,0.4335714289720801,0.5284837372356928,0.06348996008849782,
40,1496248557723,0.10915909695812571,0.06766881830736621,0.6317130336549136,0.6324865180560438,0.4616550451978008,0.020236864464637818,
41,1496248557773,0.07347470139126813,0.06350246386779254,0.781286484809981,0.7118269618938118,0.31701734381592556,-0.032712741433326246,
