,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
37,1496248416610,-0.027064929295267614,-0.019308903713648937,-0.055692475881073275,-0.18579341697446805,0.021081147337065082,0.22593719214580044,
38,1496248416660,0.004793883526590857,-0.03756179491259653,-0.0011958523139050862,-0.24516203996061092,-0.1378032857474233,0.0032868573489110587,
39,1496248416709,0.044963097002590664,-0.018609385792019803,0.01580640131611245,-0.304058264786344,0.030018768367298772,0.08379342981233133,
40,1496248416759,0.01047065579018147,-0.05788128441626483,-0.046292601204175186,-0.27004781437842973,0.07509112392392835,-0.1597317944916575,
41,1496248416809,-0.049328819767464456,-0.10453986024439803,-0.04691844400833793,-0.18468115578809338,-0.029016336613657292,-0.013681270205781448,
42,1496248416859,-0.04908000327773434,-0.09099290215648737,-0.01833747302747708,-0.27621130083903866,-0.07126390741493756,0.005084974988022433,
43,1496248416910,-0.0292265034705666,-0.110551454416044,-0.07045616375850024,-0.26410644257262456,-0.10628932551793248,-0.1589586596084354,
44,1496248416959,-0.024175490434285164,-0.10677547430281711,-0.10215437970511589,-0.44668103462020886,-0.030059977214201453,-0.2693650645475096,
45,1496248417010,-0.005089797002861675,-0.07497292854355637,-0.05562095308562493,-0.42162301958184684,-0.009340967194977857,-0.07840979798067131,
46,1496248417059,-0.013543585295642237,-0.11224273321563907,-0.03637089417568364,-0.32234420656814927,0.025752578810514935,-0.09295394617704335,
47,1496248417109,-0.032911496361136126,-0.10726207152624402,-0.06875421293773658,-0.06777620160881705,0.026616026642734283,0.05684686259261344,
48,1496248417159,-0.025548215640908638,-0.09009577951275688,-0.03732534023784812,-0.06519162234079476,-0.1880757973258496,-0.13548364647250208,
49,1496248417211,0.0021025216237311687,-0.08911107698445171,-0.03262302499089482,-0.11758523716937494,-0.1307513967728923,-0.30572095590633797,
50,1496248417259,0.01847577218795927,-0.08689939931236025,-0.07811585404851987,-0.29580903423827715,0.04534219692620761,-0.39242864316931886,
51,1496248417310,0.010507888202507564,-0.09072441615460537,-0.07067133068755074,-0.33332462332493484,0.0316830637959783,0.04672362287555057,
52,1496248417361,-0.02289036303403479,-0.10800476164017442,-0.05230934206715871,0.188151415102217,0.0811131639266666,0.05637429104093725,
53,1496248417409,-0.01048843439293988,-0.09524314972398555,-0.0499926160355383,0.018104620316249365,-0.03684555558439641,-0.2510576990155289,
54,1496248417459,-0.012930938225238027,-0.08429289819323227,-0.08386502436316917,-0.11633362552953788,0.11423291191282968,-0.0889504841432907,
55,1496248417509,-0.05235273719200009,-0.10265930434605187,-0.05396804532534715,-0.43748183789195266,-0.02644519280574025,0.2311186462432764,
56,1496248417559,-0.03474144896959415,-0.09920389711747288,-0.043502738966896166,0.16927283240878754,0.2642066190843121,-0.17968637399975104,
