,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
32,1496248456912,-0.24057438071089038,-0.2816406429201582,0.3852580498934383,0.29985718664638844,0.00021700404112057222,0.016090673446128828,
33,1496248456962,-0.1564757220662159,-0.19975932322454168,0.40015178278346275,0.26174455914384803,-0.05615848130433217,-0.01806939360375243,
34,1496248457012,-0.04509005968344142,-0.0962082021754779,0.37770750265856673,0.19694745921842133,-0.05379269705554537,-0.01852420158316139,
35,1496248457062,0.09999808690078249,0.11807473398222995,0.31574624209506125,0.1031093785217115,0.08640605450961274,0.04814568110305054,
36,1496248457112,0.3018460514937102,0.26845568523964713,0.22886808283330293,-0.0014411621517713437,0.32960548298607134,0.21823148627192782,
37,1496248457162,0.529501574949742,0.49214018385641656,0.1471692882637985,-0.07144226166457118,0.5792298634877536,0.45875901394841967,
38,1496248457212,0.7290304047302072,0.5316537568803295,0.061353300507811646,-0.1362410834969454,0.7016843975807816,0.6570962701105527,
39,1496248457262,0.824559386633474,0.4382620643276689,-0.018253306819284026,-0.1164811368112032,0.5973685417864674,0.7067994730471527,
40,1496248457312,0.7650332410968872,0.362067203894275,-0.07394096780277948,-0.05980700983074819,0.28783730258882995,0.5246412734651703,
41,1496248457363,0.5593361935951571,0.19813923462937946,-0.11713863649218705,0.04547287042184565,-0.10298161447367848,0.24857346428139268,
42,1496248457412,0.22030760222022955,0.009697582586661677,-0.13667070877455176,0.12978351118830816,-0.4603564220905229,-0.12147855451609653,
43,1496248457462,-0.16697040053356083,-0.16528565229040934,-0.14113012237253392,0.18498384666505052,-0.6352753383744998,-0.46327157768879523,
