,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
49,1496248583174,1.067913412688362,0.6443858211817212,0.7897943846580288,1.1594336134103167,0.9416579481331703,0.9271905639378634,
50,1496248583225,1.0452021914850016,0.606815571151313,0.6421865205881168,1.0852100868384775,0.7487804984632439,0.7688351777452567,
51,1496248583274,0.8350150662749322,0.46273241463603426,0.36235563114895397,0.8491213753455423,0.3326642281643144,0.45974882540264317,
52,1496248583325,0.5124025701248618,0.2721607124135777,0.011082464893653375,0.44060611210066375,-0.13664705079335343,0.04932425014826105,
53,1496248583375,0.15131249349062748,0.04459568260659402,-0.32630964129247303,-0.02729862584145448,-0.3408222968593946,-0.22995073108692524,
54,1496248583424,-0.2470811418812541,0.12464659573138376,-0.5641509934460756,-0.5122016387391887,-0.47576002152234936,-0.3731067716905731,
55,1496248583475,-0.5983209811669863,0.012909198902561167,-0.6769832406177918,-0.9185773582056156,-0.4954995166916081,-0.3669702390268647,
56,1496248583525,-0.9262656253903797,-0.12573194283428843,-0.6450177640322742,-1.2455662942700165,-0.4909218988903037,-0.3769433028328122,
57,1496248583575,-1.2060611534930885,-0.45000279252019815,-0.44249793637168766,-1.3987093037983873,-0.4538572622014979,-0.38784144602183024,
58,1496248583625,-1.4398717929002474,-0.8591909785852742,-0.09253950312467113,-1.3363477444611231,-0.4884208277657406,-0.6075391776524613,
59,1496248583674,-1.5122384202759558,-1.0128579823017447,0.27830961401951887,-1.1609378683582796,-0.040861542850724845,-0.41295418669753114,
60,1496248583725,-1.3149059623982582,-1.3600125137203871,0.7237633923904705,-0.8276317568513326,0.6401345922363442,0.2797338306787072,
61,1496248583775,-0.8748798154801054,-0.9112398439705691,1.0303876439671893,-0.5491045287124834,1.5728497043349285,1.2712491818543992,
