,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
30,1494165917668,0.02277562503107754,0.066441908604815,0.0801434528280726,0.5622286667292645,0.3757963713408857,0.06494572539646384,rotateclockwise
31,1494165917719,0.024450955770646945,0.0435327078845937,-0.07926335096102535,0.5338782581959837,0.2812903531268363,-0.14603451379777563,rotateclockwise
32,1494165917768,0.06544863362005961,0.0722743507168082,-0.0008689594480125536,0.5068808594178318,0.2880005380121965,0.08812801346315245,rotateclockwise
33,1494165917819,-0.000778158727770095,0.004418837715302833,0.05933829061549307,0.534649029193317,0.28086574878656617,0.12194847904967783,rotateclockwise
34,1494165917870,-0.13387857919183724,-0.03539453384855675,0.021715801570429166,0.5033342587553155,0.21619367717924604,-0.22872377602259178,rotateclockwise
35,1494165917920,-0.02373842450337205,-0.04918456770460996,-0.09983986137110182,0.4777140973260077,0.21564808100862776,0.043060500365961686,rotateclockwise
36,1494165917970,-0.029480586889313376,-0.031332550163799544,-0.03051842113273964,0.4447078141467071,0.15066218816110688,0.048484464331268864,rotateclockwise
37,1494165918020,-0.0662801518774571,-0.04572797201320778,-0.06601883597587542,0.42175701443524527,0.14910071849023201,-0.10723461352926653,rotateclockwise
38,1494165918070,0.07551608824685006,0.009234233705124446,-0.07195187074499568,0.41825792429823566,0.1501459069764469,0.10059721805414662,rotateclockwise
39,1494165918119,0.03075959693098567,-0.04161182553021091,-0.030992641235539034,0.39437309259443776,0.11316291033555297,0.09452568548398639,rotateclockwise
