,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
66,1496246859914,0.04003821659671781,0.08039956987781055,0.03519529059159757,0.06872970107683556,0.06822245463812443,0.005901152346121176,leftright
67,1496246859964,-0.02685171944260211,-0.02047419151230791,-0.03565677085906617,0.04434667018512628,0.06379855136496511,-0.006246219592217049,leftright
68,1496246860015,-0.033419239433563175,-0.03839295198148847,-0.0041130030610634135,-0.022570459366698426,0.11017377099881132,-0.03119117055350664,leftright
69,1496246860064,-0.00048357295132461407,-0.01697924722828967,0.11122543171925828,0.0497652141117965,0.10038249136112003,0.0026930291817226547,leftright
70,1496246860114,0.03924155253477418,-0.0019307279145720539,0.12318741099807363,0.0476705650510866,0.12420279066978927,0.0016204876020153606,leftright
71,1496246860164,0.08312583724700601,0.03579799899916027,0.09831462170548326,0.04447650955250146,0.0675412852116858,0.0054136169238887645,leftright
72,1496246860216,0.027027733909453594,0.05671730040748926,-0.10175441445792574,0.04725339404888101,0.06879889854039829,-0.01885323346114877,leftright
73,1496246860264,-0.06577232861776591,-0.02870702412331727,-0.14381653339889305,0.02276749461908449,0.04334927365675423,0.0008773710371441687,leftright
74,1496246860314,-0.0924820478687718,-0.06338430532641871,-0.08373000338983727,-0.0012609634448486802,-0.004501299717857429,0.014370598744739501,leftright
75,1496246860364,0.00791024664954415,-0.02826527302571332,0.10519521418316657,-0.00938069535704198,0.15125437746109,0.0013632304162637693,leftright
76,1496246860415,0.12535815300571326,0.07718089640388566,0.12589425007089872,0.008330499316534404,0.1679806243074796,-0.012691577985425972,leftright
77,1496246860464,0.049523606960955015,0.029433711736176867,0.031998138871432664,0.08050002641738695,0.07399932104232071,-0.0018209533939264387,leftright
78,1496246860514,-0.01905244172527429,-0.0010568179290280308,-0.08088734361778638,0.038537738064377394,0.015832629758533022,-0.00611471326164872,leftright
79,1496246860565,-0.06520854765020462,-0.041865117056920156,-0.09682439886541522,0.03180402443948771,0.06922745722123566,-0.005587784059706283,leftright
80,1496246860615,-0.040908442973104996,-0.0392990475107435,-0.05977512245240989,-0.03318151751240182,0.08800430500573031,-0.005996227052064919,leftright
81,1496246860664,0.0697501104030542,0.05136870100910242,-0.001271851558437874,0.01165226053238534,0.13460179676478526,0.015758905042480054,leftright
82,1496246860714,0.09799207860785754,0.060996883521330626,0.06824978299833165,0.05382775064233102,0.10280368387586429,0.0024646027672686702,leftright
83,1496246860765,0.02295607907333302,0.02146522998931147,0.07392157701472922,0.03558762447760489,0.034916977128490394,-0.013142236815879919,leftright
84,1496246860815,-0.05526739291724995,-0.041306716268546935,-0.018933128926651905,0.02622749623838043,0.04904989548596252,-0.0051456449536186125,leftright
85,1496246860864,-0.07343166802716625,-0.044842019804339085,-0.09698624708860237,0.017925955017111243,0.1323159802101968,0.000918419361480579,leftright
86,1496246860914,-0.0423606759482053,-0.011396163013719736,-0.12872319592084558,-0.006111772583334311,0.06466625467528779,-0.0026804266979264463,leftright
87,1496246860965,-0.024070523567894783,-0.022783971151882583,-0.009671772072178187,0.004164565706933032,0.028866726560901057,0.008099066603809718,leftright
88,1496246861015,0.040716630260393134,0.027560962965367874,0.12607689309255374,0.05138175536198157,0.028315678318500338,0.001388396488645768,leftright
89,1496246861065,0.07295447309400406,0.06149454452009863,0.08264880823652858,0.04997296502115361,0.0727541868153213,0.014495990539962977,leftright
90,1496246861114,-0.09190852309625211,-0.0643182707559438,-0.0646896927586193,-0.003661345329888857,0.05587855511285136,0.002469948709179264,leftright
91,1496246861166,-0.10583500554288378,-0.06587673935740916,-0.07789139793816223,-0.0318861883391341,0.01914907218878485,-0.007991343535837478,leftright
92,1496246861215,0.10311728555976483,0.11970449209886287,-0.06072804646057416,0.0600192523285903,0.04237234306033449,-0.008286569507808096,leftright
93,1496246861265,0.13703417675388796,0.10506828990423973,0.091268250291574,0.0640841530806962,0.06849792915064629,-0.011391814637773055,leftright
94,1496246861314,-0.08513774139001075,-0.06427069402236078,0.07741201039222954,0.05846742634120088,0.09623320351312183,-0.0024769537370658056,leftright
95,1496246861364,-0.17450046097566177,-0.11045268482751544,-0.044407894457912885,-0.054549708524395016,-0.0021944866509653483,0.0015357796937955962,leftright
96,1496246861414,-0.12483345897834236,-0.06393166339117289,-0.10653078808839861,-0.02265980916888995,0.0036512560021605433,0.019031604849706483,leftright
97,1496246861464,-0.01856666281512511,0.008663116144724748,-0.17724624181385465,0.003462337850221464,0.04101203845905967,0.004094334317440659,leftright
98,1496246861515,0.09846039947848366,0.10046526173986162,-0.024877600108609968,0.07843215953372307,0.09978561581145744,-0.014211976868749894,leftright
