,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
19,1494165917119,-0.030745634623418994,-0.07400187961018172,0.04769263853731703,0.6649436464568724,0.524008006211252,0.09867992570309833,rotateclockwise
20,1494165917169,0.027040529023231185,-0.07853335092720962,-0.08817612638953329,0.6456446668313475,0.5076967431220473,0.019032886152536344,rotateclockwise
21,1494165917218,0.021437945864446854,-0.08037092033967376,-0.04482164877915292,0.6459073708016536,0.4328716036736695,-0.12722097312247116,rotateclockwise
22,1494165917269,0.059424834648682846,-0.10753124648079056,-0.03372780590539229,0.635651009651067,0.5147702230871353,0.0321817002731548,rotateclockwise
23,1494165917318,0.006300035912115452,-0.07104585061727675,0.04810468798724652,0.6349449763754378,0.44101137096607057,0.02907888787704512,rotateclockwise
24,1494165917369,0.060074016270310726,-0.112063620300658,-0.005183477021538459,0.6244153283954401,0.44698513613944696,-0.11447066157023039,rotateclockwise
25,1494165917420,0.09057883487435998,-0.03762229445508122,-0.0517348998281579,0.6084577049152864,0.4362064933289759,0.007453595883469518,rotateclockwise
26,1494165917469,0.14414932466042113,-0.0640141440682336,0.028241117885347927,0.5946641536437951,0.41056726126522447,0.22113416886154064,rotateclockwise
27,1494165917519,0.08673654690221333,-0.02009714471910369,0.16349988071347024,0.6052306852224895,0.4407480810817029,-0.05133708070864086,rotateclockwise
28,1494165917569,0.039109849125191797,0.026117637918837696,0.09853636344740173,0.5894128412357486,0.3826389665353959,-0.07101430545216211,rotateclockwise
