,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
125,1488983669218,0.7322250437385073,0.5947869152185805,0.10787911869462269,0.43282913873833523,0.6414253124615336,0.759018229983615,updown
126,1488983669267,0.6781927480805547,0.4019932207501862,-0.054018930565934715,0.34774970837683894,0.5773030116402396,0.6871993849246524,updown
127,1488983669317,0.4925860699131549,0.32251032506280114,-0.20880487228349548,0.12574519048679672,0.3634867470464221,0.4801488081527172,updown
128,1488983669368,0.2088955695927373,0.18226375873334927,-0.2071234519795946,-0.06537500065009873,0.08730882382889402,0.17317452812399572,updown
129,1488983669417,-0.11735872940140218,-0.027003811442209598,-0.13121822148270543,-0.2572756276126619,-0.17609752524998668,-0.16888453851274618,updown
130,1488983669468,-0.4235700852262585,-0.4374566946279642,-0.15871513160193798,-0.37051811226215503,-0.3721626181523117,-0.47502436318299845,updown
131,1488983669518,-0.6459421669176348,-0.5185893268506302,-0.08013935305309965,-0.4056191268012405,-0.47969981322761884,-0.6911934921002403,updown
132,1488983669568,-0.7419331910672439,-0.5023059551706693,0.07598197656341593,-0.2788736316999762,-0.5086031687974674,-0.7686958010333754,updown
133,1488983669617,-0.6884022010117773,-0.598862889014451,0.11962917567086663,-0.23978765650443207,-0.48164389286562526,-0.6870595656426153,updown
134,1488983669672,-0.5051026405848456,-0.40370377006445163,0.052438203598523345,-0.10911578733988445,-0.3981124391702405,-0.47079771494542666,updown
135,1488983669718,-0.21533707518750264,-0.06926852810275508,-0.012146540003752202,-0.05479460836853441,-0.23627125666541882,-0.1625691532936629,updown
136,1488983669769,0.11797516422099462,0.2471842517935566,-0.003382514862777566,0.10632757630058606,0.008787367917851358,0.17516461023806973,updown
137,1488983669818,0.43674567875806186,0.4749115773537064,0.04228406814498786,0.21828777856910175,0.3001012954559404,0.48390700495091876,updown
138,1488983669868,0.6711179871409286,0.5902885760652853,0.06477187798004995,0.42921267777312255,0.5579077408777453,0.7050795532850115,updown
139,1488983669918,0.7677274086504771,0.6449606827224664,0.06914179256432461,0.39509280882156494,0.6740731694867876,0.7852243194109539,updown
