,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
15,1496232914104,0.9392670214967216,0.841158132840433,0.5339970413814633,0.7944069300123097,0.6453442824723165,0.9493113243219942,updown
16,1496232914153,0.8081201969470165,0.6703227457911779,0.4577919236767837,0.6592973652309551,0.40936579422377484,0.7927833964206713,updown
17,1496232914204,0.5363565613498242,0.4060324496514577,0.2414858228786551,0.42287392164849097,0.045841400754786515,0.4881601744506075,updown
18,1496232914253,0.16660157598106934,0.03569763503171067,0.024437014612295402,0.11945738629290797,-0.2089510794662967,0.10950526632315864,updown
19,1496232914304,-0.22776125908845654,-0.26308168124396175,-0.18522406620769233,-0.20536402390739864,-0.2856805789182137,-0.2838875264449846,updown
20,1496232914354,-0.5754016547543891,-0.5183231677848601,-0.33267494970517736,-0.5207674199850804,-0.19962187423510347,-0.6086055111903531,updown
21,1496232914404,-0.8196456314464009,-0.6891621038378808,-0.4394657871728609,-0.7284689547523319,-0.057633443413811394,-0.8264234162738266,updown
22,1496232914453,-0.915196308975375,-0.7365716079438279,-0.48637851580448715,-0.8160803441472301,0.012564976627169095,-0.905505537527819,updown
23,1496232914504,-0.8557430274305277,-0.6716837291337163,-0.43384862978754224,-0.7369222106883045,-0.04757651961062599,-0.830996856339074,updown
24,1496232914554,-0.6410160935394578,-0.519716482858568,-0.3117110465899579,-0.5161322171664802,-0.2040989985657709,-0.6158947734253202,updown
25,1496232914604,-0.3059283395046951,-0.2502237392289814,-0.1784144613605854,-0.20629256654889275,-0.3304934569029654,-0.2810589028901793,updown
26,1496232914654,0.08545991024083655,0.05875861545310961,0.018098512611411925,0.10223548263855403,-0.3067748327482863,0.10962503222037759,updown
27,1496232914704,0.4611491009219242,0.39418753119485356,0.21376449918028803,0.40542660071608866,-0.09613404059094206,0.4950248494141012,updown
28,1496232914754,0.7539223699391071,0.6561837580295864,0.39959727377052695,0.6118932199835413,0.22724029303598248,0.7861139512094639,updown
29,1496232914804,0.9097228228313934,0.7940858756464646,0.5221446748728432,0.7362092643657697,0.4825965539363049,0.9335524731453066,updown
