,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
15,1496232934557,0.9389969002220084,0.6585851631083255,0.3678111287801962,0.6544412799151257,0.7625105617148314,0.8734849528852361,updown
16,1496232934606,0.9319735623675034,0.610914189708613,0.27656580348572773,0.6446992785479534,0.7432214572128749,0.8696684051921996,updown
17,1496232934657,0.7772734624543578,0.4560978896493052,0.22288267952947172,0.5253316514408666,0.483041143366778,0.7098306415571449,updown
18,1496232934707,0.500491504681926,0.24450074495794372,0.12980381689448425,0.32461766835318084,0.12770389415278355,0.45189607426730066,updown
19,1496232934759,0.14589322728932863,0.013668011771745895,0.02823871889776305,0.09995397089542737,-0.12059198038960382,0.13310220354843288,updown
20,1496232934806,-0.22926146152834223,-0.21602720307691653,-0.0589265675536276,-0.16144516196868666,-0.22548369360861298,-0.207597905407814,updown
21,1496232934856,-0.5672295644839653,-0.39090457236795345,-0.11719047874741462,-0.39078634464710243,-0.2418616122958594,-0.5210913037181237,updown
22,1496232934906,-0.8164636900328797,-0.5276541796145632,-0.1837816477993408,-0.5720449947316238,-0.21312667438653732,-0.7519353392254289,updown
23,1496232934956,-0.9320251338075365,-0.5880624099479449,-0.2243141635676101,-0.6633570671838842,-0.20591353563400497,-0.8626345627760104,updown
24,1496232935008,-0.9049093405982824,-0.5449468575794126,-0.24983439489782466,-0.6245492175925756,-0.20151828992949716,-0.8459169490385412,updown
25,1496232935056,-0.7278746521048644,-0.4760566997997261,-0.1987789139807358,-0.49805814839882256,-0.20605840211002172,-0.6835803612210802,updown
26,1496232935106,-0.430855341294942,-0.29298630283021593,-0.11501155278117897,-0.25791297971266075,-0.20306107495898723,-0.39559392752242833,updown
27,1496232935159,-0.07257782424045764,-0.05003317286702018,0.022292765028107467,-0.02922946439266176,-0.15999992383663464,-0.05717324667706686,updown
28,1496232935207,0.298007279327345,0.1999753874571304,0.11334223269090091,0.2355874085976588,-0.025244499328656755,0.2814476287350375,updown
29,1496232935258,0.619819730902837,0.4033080529757103,0.17909053586158502,0.41699679890156927,0.22078108125561388,0.5706736046844743,updown
30,1496232935306,0.8401449673453939,0.5136019000469833,0.19929108291055894,0.5862761802080844,0.4928013757498232,0.7866715153795276,updown
