,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
17,1496232904203,0.9518150827598011,0.7276830043888135,0.10209103857539786,0.6012581195060577,0.6035845255867144,0.9151607736115748,updown
18,1496232904253,0.8187445152378968,0.5485530734611003,0.05338397512527106,0.5281314735524179,0.32048218166574527,0.7667169786626508,updown
19,1496232904303,0.5785914837592707,0.3495733010990692,0.14593720820860395,0.3502899320493652,-0.03612995205028318,0.5296065622157871,updown
20,1496232904353,0.26123677105728155,0.06929781068467153,0.13943403516525665,0.16777805856800876,-0.26246516331329955,0.22270312644044737,updown
21,1496232904403,-0.09648555530363497,-0.14176577368289606,0.06266744250167686,-0.0763413349822254,-0.33526928732819833,-0.11055017142429624,updown
22,1496232904453,-0.44042000913277857,-0.38354289297759586,-0.08431217444498348,-0.2520100340384934,-0.26475256451173057,-0.4338572567477475,updown
23,1496232904503,-0.7233723911587749,-0.5171319968649565,-0.1311796646593977,-0.43895719253613863,-0.1559273634565365,-0.6935732056981418,updown
24,1496232904553,-0.8982201151215493,-0.6081550536076032,-0.2193971756750413,-0.572682517187434,-0.05280012227889987,-0.8505592225212077,updown
25,1496232904603,-0.9507020456905583,-0.6171253374231156,-0.2717133840171168,-0.6022668865770815,-0.010091301602423169,-0.8905042261344186,updown
26,1496232904653,-0.8711378563555441,-0.5469119557126463,-0.2387275120077969,-0.5444590993762055,-0.054307870227337976,-0.8081477184867387,updown
27,1496232904703,-0.6719895362471057,-0.4383530171049331,-0.20850190120599885,-0.42898208796368986,-0.17425300139884747,-0.6167080241663532,updown
28,1496232904753,-0.3794783980029975,-0.23717692924952624,-0.16187114306243122,-0.27224777521077254,-0.3193667686080877,-0.3432618618520555,updown
29,1496232904803,-0.03666647375033041,-0.028774432532383987,-0.06051442340252173,-0.04702105748569113,-0.3743062869804985,-0.02120638593840326,updown
30,1496232904853,0.31437323711636195,0.23997626169315514,0.02126656955870531,0.1713573155258828,-0.2580066227444416,0.29914470802545173,updown
31,1496232904904,0.6184913468249772,0.42233032345228994,0.06185118638178839,0.3381677489653803,0.044243976663445234,0.5945644879694088,updown
32,1496232904953,0.8396142041354036,0.5996080036211014,0.09347810692531083,0.45300601301890825,0.41248966819838384,0.8021138588406812,updown
33,1496232905003,0.9442119599673675,0.6549537643401339,0.13061147770493206,0.5550829894572118,0.6376416596105018,0.9015014728247389,updown
34,1496232905054,0.9144504522109583,0.6402195577350549,0.13063811429986547,0.5343264889188539,0.5665350234311762,0.8653567607990552,updown
35,1496232905104,0.7554904081265092,0.4763234312807647,0.11183430934488936,0.44257266936688305,0.27209803150015016,0.7024145880311085,updown
