,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
16,1496234869704,0.9712708972918412,0.2911491651511351,0.9634938450018149,0.927487620592499,0.7480275066779637,0.9436140352079686,rotateclockwise
17,1496234869755,0.8583159725318259,0.18670010712000612,0.8391230382722662,0.7729868693089632,0.6600917542215857,0.8232106948809268,rotateclockwise
18,1496234869803,0.6128284138372468,0.1766762460681437,0.5880923284414196,0.496361775338374,0.49650370745177486,0.574737890580682,rotateclockwise
19,1496234869854,0.2678207186681618,0.09649043213114078,0.24960126495246532,0.1624578760204331,0.2547795293861438,0.2358910271252226,rotateclockwise
20,1496234869904,-0.11758455888490882,0.17949541907387512,-0.11800237339043454,-0.1650354317198584,-0.017166365980256077,-0.12796529494439352,rotateclockwise
21,1496234869954,-0.4719876094472044,0.06280805436534867,-0.4621306010132846,-0.44234187175273676,-0.26744900914135805,-0.4528405673658334,rotateclockwise
22,1496234870003,-0.7528427679926438,0.030475579175445966,-0.7310160847608957,-0.6496302438481737,-0.46439159625329934,-0.7085582649147301,rotateclockwise
23,1496234870053,-0.9170726272654403,-0.12439831975411292,-0.8921446368717425,-0.7674180571036024,-0.5783660053546282,-0.8600359251459806,rotateclockwise
24,1496234870103,-0.9426704545801022,-0.0993806811737956,-0.9210314129329554,-0.7905945732465696,-0.5890829566132986,-0.8798160053508158,rotateclockwise
25,1496234870153,-0.8254063512119659,-0.14447949599899446,-0.8160964523819387,-0.7225631504643912,-0.5048679663230324,-0.7768784157330372,rotateclockwise
26,1496234870204,-0.5768465171457016,-0.08896964150760142,-0.5854012616116604,-0.5467543205470459,-0.32233870014185784,-0.5502400332762198,rotateclockwise
27,1496234870254,-0.23693690267493567,-0.08915672234173483,-0.2607300562645892,-0.2643657306280045,-0.09013834687958537,-0.24109098791974365,rotateclockwise
28,1496234870305,0.14012630486546515,-0.07887155402530702,0.11060787438177776,0.08416311562025239,0.16518309094409056,0.11722716097122293,rotateclockwise
29,1496234870353,0.49692121883757917,0.024559931702641084,0.4750603627364143,0.4419252170664035,0.39220540186852476,0.46384975435090364,rotateclockwise
30,1496234870404,0.7809320944427723,0.008656243028085582,0.762859800006396,0.7471065114787042,0.5786241255129522,0.7432249374150648,rotateclockwise
31,1496234870454,0.93301653789783,0.16890836216877633,0.9345680822409086,0.9100788128636899,0.6701019636843001,0.9037045464497672,rotateclockwise
