,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
15,1496234938360,0.9658951068671946,0.6983175074266761,0.9638654204441625,0.9444399055893112,0.6984416217891137,0.9319520131603733,rotateclockwise
16,1496234938410,0.8918976063032465,0.6229997724470102,0.9005846289374076,0.854074584490004,0.6174297088732303,0.8292449061413362,rotateclockwise
17,1496234938460,0.663598764280827,0.4205648581282325,0.6855996774325755,0.6084822995941226,0.41831216982017116,0.5764497432440109,rotateclockwise
18,1496234938509,0.3238476807642075,0.16472354632714736,0.35809178512702244,0.2672033874924614,0.1583849340276528,0.23607103658813247,rotateclockwise
19,1496234938559,-0.06118132598828302,-0.08923445419748378,-0.02183927934876662,-0.09297213506813103,-0.08634348225470609,-0.13150762304851416,rotateclockwise
20,1496234938609,-0.4283161502753067,-0.32124256207835583,-0.3896027678876224,-0.42971069130840234,-0.2880986746722131,-0.4697877848189737,rotateclockwise
21,1496234938660,-0.7168841093982685,-0.4951700650707637,-0.6907426324192129,-0.6886605037412267,-0.4354668342787212,-0.7192330895784229,rotateclockwise
22,1496234938710,-0.8817838429147709,-0.6020690722032839,-0.8724711913069674,-0.839437613399241,-0.512403400745504,-0.8506210072446543,rotateclockwise
23,1496234938760,-0.898325950553125,-0.5933850748914469,-0.9075774477708792,-0.8544620931062792,-0.5010462854785559,-0.8434502246195195,rotateclockwise
24,1496234938810,-0.7679545809382526,-0.47297934909472994,-0.787791921183524,-0.7210501876910813,-0.4139067259607558,-0.694983511694744,rotateclockwise
25,1496234938860,-0.5082352536599409,-0.2522551687715121,-0.5403705228041278,-0.4713570432800472,-0.2598667454074537,-0.4292468851079571,rotateclockwise
26,1496234938911,-0.1614809709037594,-0.0038476305544519114,-0.20183448147391997,-0.13664263493518636,-0.0541065215401593,-0.09643456110316327,rotateclockwise
27,1496234938960,0.21317189170453654,0.23399722136169077,0.16454440511071514,0.21767851359731727,0.17778533652909798,0.2677854363581415,rotateclockwise
28,1496234939010,0.5514110413612121,0.46431478013156957,0.5048566089619941,0.5430257221599026,0.3944303138164312,0.5920088927662324,rotateclockwise
29,1496234939063,0.7947568176049595,0.6117333341334298,0.7565833837315227,0.7737411742147821,0.5442995518431625,0.8055582932867316,rotateclockwise
30,1496234939110,0.8931701865804698,0.643018778854238,0.8723742805795675,0.8690441125026998,0.5840491127901574,0.86770200976053,rotateclockwise
