,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
16,1496234925658,0.9606475607630219,0.7770901101371883,0.9559585644566821,0.904710699104835,0.5393667435766699,0.9128172244130864,rotateclockwise
17,1496234925708,0.8297929526247059,0.646714336077936,0.8291164747038726,0.750402382821895,0.4079263805727657,0.76719863355351,rotateclockwise
18,1496234925758,0.5658307037249729,0.3938040214264147,0.5756969502945994,0.4801655442113482,0.2125552768443013,0.5083171469556311,rotateclockwise
19,1496234925809,0.2149772856912128,0.06582554364075568,0.22591023467142873,0.1446467063260297,-0.023322871545699134,0.17487893571800558,rotateclockwise
20,1496234925858,-0.16480034777728325,-0.18695070246817425,-0.15615447989702064,-0.21201982339287276,-0.23159154481636318,-0.18382269578831598,rotateclockwise
21,1496234925909,-0.5180647831877192,-0.4196938669497691,-0.5080144714993696,-0.5229317830749145,-0.38319334626309803,-0.4989832988745686,rotateclockwise
22,1496234925958,-0.7898221347929744,-0.5529901576067615,-0.781016605110358,-0.757252463410982,-0.45647668950723574,-0.7571374396731517,rotateclockwise
23,1496234926010,-0.9374524438758048,-0.6399872240284333,-0.9265601233612494,-0.8763863502450151,-0.4777199277891072,-0.8950787506341584,rotateclockwise
24,1496234926059,-0.9397256899519146,-0.6194843595912116,-0.9220777542680473,-0.8534332106343011,-0.45334096169202326,-0.8825748596223912,rotateclockwise
25,1496234926108,-0.7878740387636524,-0.5564603165975011,-0.7725860693194374,-0.7041259019648459,-0.38022615628159157,-0.7326922134890569,rotateclockwise
26,1496234926158,-0.5174532154273539,-0.4057770432134073,-0.4999222101728767,-0.4340410765781989,-0.2607929910315485,-0.45573535519928804,rotateclockwise
27,1496234926208,-0.16402489656020613,-0.2055455640689919,-0.15151198972188257,-0.10816682591318007,-0.10299729323755202,-0.13641422727794741,rotateclockwise
28,1496234926258,0.21263212939541204,0.06156109674951937,0.21693564826957232,0.23892742095066033,0.10940594891947737,0.2084861034385265,rotateclockwise
29,1496234926308,0.5554460365805242,0.35324292364787385,0.5501781756852077,0.5466430522498181,0.30062862166172855,0.5189421396628977,rotateclockwise
30,1496234926358,0.8106921536424494,0.6047770315738478,0.7922369409671325,0.7775992344624637,0.45980932587448153,0.7661038921975742,rotateclockwise
31,1496234926408,0.9429930924059198,0.7503551961007493,0.9101547533867191,0.8902630417091608,0.5466121474919337,0.8979440167938065,rotateclockwise
32,1496234926458,0.9240593949441634,0.7666224146614273,0.8803619141423095,0.8392988701822626,0.5131070356566022,0.8765527344104859,rotateclockwise
