,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
70,1494165919669,-0.015233837324072842,0.06776069499122685,0.10975418899945882,-0.1502154529559147,-0.28950056960355647,0.05570921542886083,rotateclockwise
71,1494165919720,-0.16964804837582073,0.23890449362952695,-0.14082503348508124,-0.19507125145875892,-0.3004609281058844,-0.006633754196280501,rotateclockwise
72,1494165919769,-0.21923552481641387,0.24346309959916504,-0.07463569927533753,-0.24339164490377177,-0.31364656225920934,-0.16969461246133877,rotateclockwise
73,1494165919818,-0.11686026074051123,0.12832527022506876,-0.07101576679279419,-0.26098069358752185,-0.31696587611180865,0.02207898198173063,rotateclockwise
74,1494165919869,-0.0330694515746171,0.14394379946313854,-0.04905943167590716,-0.2488943263949513,-0.2974903988418772,0.07876109448980861,rotateclockwise
75,1494165919919,-0.11802768544607653,0.14469733054065032,-0.05671935145708066,-0.296309274924695,-0.3048929916700857,-0.13809623576880936,rotateclockwise
76,1494165919969,-0.21441870929636236,0.10995116485010023,-0.14051380375559297,-0.3042153060554107,-0.34193337686509523,-0.013365831808376577,rotateclockwise
77,1494165920019,-0.09025011357701619,0.06221706310016165,-0.07265379994322921,-0.3487676967726377,-0.34307321411154224,0.07044291534225311,rotateclockwise
78,1494165920069,-0.09880318727030903,-0.06031077342357668,-0.03298808767876438,-0.3457888676049561,-0.3181867884369947,-0.04860689157572511,rotateclockwise
79,1494165920119,-0.108718075022825,-0.0035115827568625167,0.0798728383949654,-0.3444653576542385,-0.2955804756949626,-0.013587522150024208,rotateclockwise
