,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
20,1495480319381,0.4603627049283318,-0.053657814453914966,0.40341218667672946,0.5220829998246284,0.5041687498895622,0.495856976604356,leftright
21,1495480319433,0.41292813850476956,-0.06337490882929152,0.35591734593213153,0.463754053021775,0.4141292351018253,0.21250131445185244,leftright
22,1495480319481,0.14962670094459032,-0.10078058692156451,0.16728571185410468,0.22818182818959612,0.24352487289946173,0.0586240101202518,leftright
23,1495480319530,-0.11432598538739895,-0.00480728776069624,-0.09569429413688652,-0.07051086214563126,0.09901942981412985,-0.07470703314529625,leftright
24,1495480319582,-0.3293935020409722,0.09948461905590861,-0.3282455816174888,-0.3481880981248498,0.005216843224540057,-0.32422625453221177,leftright
25,1495480319630,-0.4331047668669129,0.11194615208267293,-0.434187941859214,-0.4906049379079711,-0.03340779830060146,-0.22013660697326953,leftright
26,1495480319680,-0.32533402009010004,0.1568519734993422,-0.37712410662974516,-0.43021541993340146,-0.004511248868918919,-0.17326089148988455,leftright
27,1495480319731,-0.21783988050594938,0.12374900713132427,-0.18469113791160435,-0.2104604926214337,0.06309807568703875,-0.20374801808188386,leftright
28,1495480319780,0.04272403661331557,0.03065265136660972,0.07394885855002037,0.06754750718816113,0.17073419381440094,0.013488215610547636,leftright
29,1495480319831,0.3124449762740623,0.045862089255103086,0.3138051795636745,0.3259095135665601,0.3142088219118477,0.13626092285248162,leftright
