,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
34,1495479734242,0.28181379961848396,0.32554192007225297,-0.016921581986322775,-0.0037393860710095506,0.2781573786747629,0.2838305764677477,updown
35,1495479734292,0.24673950538754283,0.2341224695325444,-0.09530148930617402,0.014936535573745502,0.25939664160223314,0.22099252469093947,updown
36,1495479734344,0.16714861095372982,0.15128499334388298,-0.003976926252204186,0.07427772147477606,0.19714224090383714,0.11138853860438341,updown
37,1495479734392,0.04739016834896943,0.019693207842135754,-0.06371015711584509,0.025742236303558985,0.10634361649668071,-0.009470878954074386,updown
38,1495479734442,-0.07109205424749587,-0.11508157358590675,0.09807017385187287,0.12263009338230688,0.028094202628804955,-0.11465254870822399,updown
39,1495479734498,-0.16777527435742268,-0.17751169977334014,-0.12885439531726198,-0.09276400281869192,-0.024504907651617766,-0.187300992363779,updown
40,1495479734542,-0.23377429477835143,-0.202819886900593,0.17718592525435758,0.06695741485311822,-0.05833388774117337,-0.21835845912226676,updown
41,1495479734597,-0.2522987763244505,-0.2531951180150435,-0.04628937137283443,-0.020241879777825558,-0.08848690783503171,-0.21238026429741055,updown
42,1495479734642,-0.2317481806739564,-0.19779537448799375,0.057041817480910396,-0.0898170645840188,-0.10301421114378856,-0.1724619632197297,updown
43,1495479734692,-0.18226156370118807,-0.1522115211230457,-0.049521830470666196,-0.05075907015763256,-0.0932049204622022,-0.10444822057137336,updown
44,1495479734741,-0.09455762793820473,-0.02646004459735218,-0.1372687980651031,-0.09124106880994658,-0.06940791695578233,-0.025748309842678743,updown
45,1495479734791,0.005264853286674773,0.12060276509344402,-0.04380374477978179,-0.04107337274736357,-0.02704944943608377,0.04814558522913853,updown
