,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
94,1495525555874,0.0661399993228976,-0.13899651109429711,0.09513320218640221,0.07607783956449511,-0.5047545072615891,0.10118275098724318,rotateclockwise
95,1495525555925,0.06575519151199319,-0.1632941006088864,0.06185870055845847,0.017687565556241094,-0.5244256876489172,0.0993007938685224,rotateclockwise
96,1495525555974,0.05094993498291537,-0.14541068739975438,0.021052814237247183,-0.04433072358756094,-0.5242547094121377,0.0668471282696944,rotateclockwise
97,1495525556025,0.035757415839105085,-0.21944235034542894,-0.012391802318057503,-0.09102742724193101,-0.5119598225627909,0.03173396958231724,rotateclockwise
98,1495525556074,0.016977550573381947,-0.21299177905612718,-0.03393763706306519,-0.11289995830530355,-0.5053866356260054,-0.010383339202501373,rotateclockwise
99,1495525556130,0.0012343675195219729,-0.19153195570417406,-0.034084857425802355,-0.09050402179269322,-0.512912330660789,-0.03960717520601991,rotateclockwise
100,1495525556175,-0.009422344726507277,-0.1909578362936544,-0.017113144900806673,-0.03742694052538354,-0.5131969412565176,-0.05942126577769147,rotateclockwise
101,1495525556225,-0.017195395559131854,-0.21374228072621562,0.0066023353725288975,0.02440142639660938,-0.5104502982310177,-0.06428599830085942,rotateclockwise
102,1495525556275,-0.015884243288382456,-0.20505326341399002,0.02367111144651557,0.06867904309545332,-0.515585004775407,-0.05572617659661592,rotateclockwise
103,1495525556325,-0.013635193712070446,-0.275527538002064,0.027611767755105727,0.08406968578782442,-0.5258130430003976,-0.03600646655966973,rotateclockwise
104,1495525556375,-0.0071394143762730355,-0.26930499865782515,0.012272283674444395,0.07923767559133303,-0.5387787076440783,-0.015580428178404288,rotateclockwise
105,1495525556424,-0.005551355114727159,-0.28557226361646815,-0.013897930978690892,0.052758210802765756,-0.5411936303597771,0.004901663644243214,rotateclockwise
106,1495525556475,-0.0015756818422356556,-0.253306328851201,-0.05163462756257971,0.01405238831743697,-0.5505496708027493,0.029938976738814023,rotateclockwise
