,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
36,1495525552974,0.2573494873877912,0.09360899774809152,0.2760033574985328,0.36572279574208777,0.3392469187023149,0.3331706672536219,rotateclockwise
37,1495525553024,0.23065196658724116,0.09975021573340895,0.24336255286953165,0.3022966555538009,0.32983015444872904,0.28482460322974706,rotateclockwise
38,1495525553074,0.14383583033493794,0.10530148189339435,0.14101744518729362,0.17118498866498058,0.29253062194697343,0.16078869297536466,rotateclockwise
39,1495525553130,0.024696430046676557,0.005779914132220214,0.006158836820136157,0.014233257612730322,0.2377691239768745,0.0008193072499214209,rotateclockwise
40,1495525553175,-0.093785719560193,-0.0036725665839429968,-0.1302859508216024,-0.12751145878419318,0.1971588329781375,-0.13493686986747214,rotateclockwise
41,1495525553224,-0.17989298817476465,-0.011261352099910289,-0.23276196229361273,-0.23815820411680025,0.16887820678106377,-0.22312145559349467,rotateclockwise
42,1495525553275,-0.2180348874574735,-0.014001208776535379,-0.28005471256495185,-0.28427976866990107,0.16211852429170168,-0.25361704993857204,rotateclockwise
43,1495525553324,-0.19892681214151603,-0.02250512518809717,-0.25614362074569696,-0.26708015420270526,0.1678824524595875,-0.23522394854569034,rotateclockwise
44,1495525553374,-0.13078638560486924,0.01939833042215735,-0.1642384238730362,-0.18555338514418784,0.19348817482628072,-0.163897970275979,rotateclockwise
45,1495525553425,-0.028937862199154944,0.06010666262287502,-0.030778178929869216,-0.0502981384568779,0.22549242377886103,-0.04920191046754906,rotateclockwise
46,1495525553474,0.08471245601193729,0.17236390145053979,0.11135807909116387,0.10219629102796154,0.2560080317065807,0.08368380478855812,rotateclockwise
47,1495525553524,0.17783147381158876,0.2667650324469756,0.2267119410735525,0.2162478765046571,0.25481055393409663,0.18446437110550137,rotateclockwise
48,1495525553574,0.22732700709403597,0.2535791575268725,0.2866381843793069,0.2596691798779208,0.24486804892798147,0.23010359400899166,rotateclockwise
