,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
77,1495525239922,0.16258113941736765,0.3663815820443732,0.671415248198709,0.7067952520401305,0.17916074088094006,0.16254414313832782,leftright
78,1495525239971,0.05874827347365181,0.2641782963568952,0.5841913338878887,0.6255599063848241,0.11538198510677043,0.05470737651492081,leftright
79,1495525240022,-0.04491320970189336,0.13126063363747237,0.42334658983795703,0.47200904047778713,0.03411539949087242,-0.07493459877261477,leftright
80,1495525240071,-0.13825843084347936,-0.03930197738262302,0.20963655983996188,0.2543204574494274,-0.011300250505988589,-0.22575126553672745,leftright
81,1495525240121,-0.13855234037379846,-0.19135010866395316,-0.034929591461254045,-0.0010459091490417018,-0.005045316452136616,-0.1825292007548358,leftright
82,1495525240172,-0.0011896970069090506,-0.30444350927766495,-0.2801858861171063,-0.2613420695290484,0.056896291945112094,-0.053030825259940094,leftright
83,1495525240221,0.012100252260917906,-0.37595795522589504,-0.4997209220440771,-0.4945169140359863,0.14802319051708787,-0.001697197571739959,leftright
84,1495525240272,0.04190545827378841,-0.4083486008424205,-0.6678137458019255,-0.6767544286884792,0.21931032994580354,0.07630357919593717,leftright
85,1495525240322,0.17329660517136514,-0.34843874593364327,-0.7606985495239487,-0.7814955490035279,0.27358033482243027,0.09461873963743733,leftright
86,1495525240374,0.06160390690860422,-0.314643001943434,-0.7687227909590166,-0.8017930967801751,0.27354199372600524,0.047409612336141466,leftright
87,1495525240421,0.01343210503528833,-0.281565025268188,-0.6872618707063902,-0.7312787384930413,0.21806883144254613,0.04842830140046244,leftright
88,1495525240472,0.04346238609968446,-0.16464593455564142,-0.5218045644810754,-0.5629500386263676,0.15749236172704295,-0.0049746872477309,leftright
89,1495525240522,0.017443016671719977,-0.057333168969659676,-0.2857380769629697,-0.3174334034196332,0.11803651984833748,0.0379919623249083,leftright
90,1495525240571,-0.06803352729014356,0.017993795716914427,-0.0141039070566409,-0.03266781694816692,0.12376089208642166,-0.11281460834375895,leftright
91,1495525240621,-0.07496133603513268,0.17494393005387301,0.26613173064654994,0.2549362760727871,0.1879292049684783,-0.1629451634581499,leftright
92,1495525240672,-0.05967463747635431,0.31424639376051244,0.5164472283588041,0.5069456066609511,0.2853912794504516,-0.125120779593567,leftright
93,1495525240722,0.09258542170763022,0.4004892444476084,0.713998462055828,0.7034067635824297,0.37483369342174444,0.11685983272019107,leftright
94,1495525240771,0.1806584290532998,0.45568389685657196,0.8335133940309402,0.8250082613805569,0.45722904466428377,0.1764011331716919,leftright
95,1495525240822,0.20745194848746717,0.49510129026383487,0.863152839635849,0.846656131602577,0.47628366646840964,0.14059633469017724,leftright
96,1495525240873,0.12440740410546347,0.4387236687825376,0.7917298148229901,0.7519739862289867,0.40761911739059453,0.1401450476953818,leftright
