,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
128,1495479738942,0.1475738302108405,0.20727566242665663,-0.19031265977435632,-0.12535876624130673,-0.2701757917938409,0.1347985849629278,updown
129,1495479738992,0.12873328616490937,0.12157701182191154,-0.059520930382457496,0.33907849871265044,-0.2258600463170648,0.12633919971671997,updown
130,1495479739042,0.08679809256494352,0.17775922505590905,0.050144074715056546,0.003305114116102208,-0.17224239983413372,0.07652912017188197,updown
131,1495479739092,0.034271564356772956,0.07175202014616935,0.07996849984263293,0.17998657629622036,-0.10355614888972285,0.012065348993614299,updown
132,1495479739142,-0.005237125735011901,-0.077171280975074,0.006451285248293904,-0.0115917299983146,-0.07781085175527704,-0.06094036912910437,updown
133,1495479739192,-0.048280247642294216,-0.30207454414453205,-0.2250651850951063,-0.23240096299272453,-0.08598154771531305,-0.11308083041796463,updown
134,1495479739242,-0.08705405892929503,-0.21331605689432662,0.028365244092630505,-0.03170223562801578,-0.13354643167703967,-0.14365776013407328,updown
135,1495479739292,-0.13191018046589767,-0.26706737016558735,0.16896118267819965,0.14614440088725786,-0.19215359399687745,-0.14961599377326792,updown
136,1495479739343,-0.14431434124219855,-0.045566444995817114,0.2502232826416715,0.023172827989472847,-0.21929779991152976,-0.13499706840981943,updown
137,1495479739392,-0.1163806946616848,0.1260239542896235,-0.006741834116044192,0.22464202736512032,-0.18410204809918088,-0.07465345427182424,updown
138,1495479739442,-0.07847317517154705,-0.05156941942490751,-0.4492801801504393,-0.4455486264250071,-0.16708555666089892,-0.015578255982159712,updown
139,1495479739493,-0.025154080058786818,0.04572529617937079,0.05973833714075892,0.27517291418028716,-0.14206978588236685,0.05161198038079773,updown
