timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1487771972801,90,12,4,-0.4151611328125,1.8827972412109375,9.27423095703125,leftright
1487771972851,90,12,4,-0.74169921875,2.079620361328125,9.68377685546875,leftright
1487771972902,90,12,4,-0.210601806640625,1.89410400390625,9.356781005859375,leftright
1487771972951,90,11,3,-0.824066162109375,2.1456146240234375,8.92724609375,leftright
1487771973002,89,11,2,-2.9962005615234375,2.6941680908203125,9.577987670898438,leftright
1487771973051,90,10,1,-4.8357391357421875,2.5622406005859375,10.019332885742188,leftright
1487771973102,92,10,1,-4.989532470703125,2.1165313720703125,10.7503662109375,leftright
1487771973151,97,11,1,-3.4460296630859375,1.2852935791015625,9.653701782226562,leftright
1487771973201,104,11,0,-2.7230072021484375,0.779571533203125,9.654861450195312,leftright
1487771973251,111,10,0,0.5405426025390625,-0.21160888671875,9.438644409179688,leftright
1487771973301,117,10,-1,2.7086029052734375,-0.692047119140625,9.539443969726562,leftright
1487771973351,121,9,-1,4.7408294677734375,-0.7501068115234375,9.990158081054688,leftright
1487771973402,124,9,-1,5.36358642578125,-0.3472137451171875,9.00921630859375,leftright
1487771973451,125,9,-2,6.221099853515625,0.09100341796875,9.570068359375,leftright
1487771973501,124,9,-2,6.350341796875,-0.1360321044921875,8.400833129882812,leftright
1487771973551,121,9,-2,3.7972564697265625,0.0135650634765625,9.6185302734375,leftright
1487771973601,115,9,-2,1.4658966064453125,-0.0735321044921875,9.6356201171875,leftright
1487771973652,109,8,-1,1.925384521484375,-0.6915740966796875,10.096160888671875,leftright
1487771973701,100,8,0,-0.3250885009765625,-0.9680938720703125,10.523117065429688,leftright
1487771973751,91,8,1,-3.3114471435546875,-0.6532745361328125,9.570175170898438,leftright
1487771973802,83,8,2,-7.2421417236328125,0.6064605712890625,10.018157958984375,leftright
1487771973851,78,8,4,-7.1068115234375,1.51458740234375,9.20892333984375,leftright
1487771973901,77,9,5,-7.6226806640625,2.154693603515625,8.369094848632812,leftright
1487771973952,78,8,4,-6.0131072998046875,1.5760040283203125,9.648452758789062,leftright
1487771974002,82,8,4,-4.3596038818359375,1.2184295654296875,9.523574829101562,leftright
1487771974057,89,8,3,-1.6623992919921875,0.528228759765625,9.399658203125,leftright
1487771974101,95,7,2,-2.3729248046875,0.5216217041015625,10.104171752929688,leftright
1487771974151,102,7,2,0.1131744384765625,0.08184814453125,9.560287475585938,leftright
1487771974201,109,7,0,2.0700531005859375,-0.583404541015625,9.2137451171875,leftright
1487771974251,114,5,-2,5.159698486328125,-0.83349609375,10.426437377929688,leftright
1487771974301,118,5,-3,4.9261322021484375,-0.65545654296875,9.791976928710938,leftright
1487771974351,121,5,-4,7.0213623046875,-0.690093994140625,8.823760986328125,leftright
1487771974401,122,5,-5,7.1446990966796875,-0.9994354248046875,9.481796264648438,leftright
1487771974451,119,5,-6,4.33917236328125,-0.526336669921875,9.993026733398438,leftright
1487771974501,115,5,-5,2.9787139892578125,-0.2670745849609375,9.880020141601562,leftright
1487771974551,109,6,-5,2.3468780517578125,-0.4756927490234375,9.769302368164062,leftright
1487771974601,103,7,-4,0.6399993896484375,-0.241790771484375,9.337875366210938,leftright
1487771974651,96,8,-2,-0.07537841796875,-0.1735992431640625,9.489898681640625,leftright
1487771974701,89,8,-1,-1.591705322265625,-0.26080322265625,9.315185546875,leftright
1487771974752,83,8,1,-2.8581085205078125,0.1397247314453125,9.81732177734375,leftright
1487771974801,77,8,3,-5.0736846923828125,0.664581298828125,9.0146484375,leftright
1487771974851,72,8,4,-5.910491943359375,0.95819091796875,9.629196166992188,leftright
1487771974901,71,8,5,-7.198486328125,1.4815216064453125,9.107864379882812,leftright
1487771974952,72,7,5,-5.9349822998046875,1.170440673828125,9.674392700195312,leftright
1487771975001,75,7,4,-4.5549468994140625,0.4381103515625,9.5933837890625,leftright
1487771975056,80,7,3,-3.4495697021484375,0.04833984375,10.217208862304688,leftright
1487771975101,88,8,2,-2.3804473876953125,-0.2509765625,8.847320556640625,leftright
1487771975151,96,8,0,-1.0226898193359375,-0.586944580078125,9.10406494140625,leftright
1487771975201,104,7,-1,2.4842987060546875,-0.930908203125,9.489898681640625,leftright
1487771975252,112,6,-3,4.53961181640625,-0.683013916015625,9.92596435546875,leftright
1487771975302,119,5,-4,6.7391204833984375,-0.4933929443359375,10.260528564453125,leftright
1487771975352,121,6,-5,7.8023529052734375,-0.195831298828125,9.281509399414062,leftright
1487771975402,123,5,-5,7.1190338134765625,-0.6851348876953125,10.2156982421875,leftright
1487771975451,122,5,-6,5.52960205078125,-0.6280364990234375,8.755081176757812,leftright
1487771975501,118,6,-6,4.6326446533203125,-0.2202606201171875,8.567901611328125,leftright
1487771975551,114,6,-6,3.2933502197265625,-0.3723297119140625,9.391616821289062,leftright
1487771975601,108,5,-5,2.9166259765625,-0.6329803466796875,9.644882202148438,leftright
1487771975651,100,5,-4,1.40826416015625,-1.0042877197265625,9.604095458984375,leftright
1487771975703,92,5,-2,-0.6756134033203125,-1.462646484375,9.666213989257812,leftright
1487771975751,84,5,0,-3.834136962890625,-1.4118194580078125,10.340072631835938,leftright
1487771975803,77,6,2,-6.6887054443359375,-0.09259033203125,9.80450439453125,leftright
1487771975851,72,7,3,-8.583175659179688,1.109039306640625,8.543121337890625,leftright
1487771975902,72,7,4,-7.60040283203125,1.205108642578125,9.121124267578125,leftright
1487771975952,75,7,4,-5.510162353515625,0.7170867919921875,9.123519897460938,leftright
1487771976001,77,7,4,-4.7994384765625,0.2595672607421875,9.666839599609375,leftright
1487771976051,83,6,3,-2.836669921875,-0.5491790771484375,9.945602416992188,leftright
1487771976102,90,6,2,-1.9934234619140625,-0.47833251953125,9.701766967773438,leftright
1487771976151,100,5,0,1.4169464111328125,-1.2724456787109375,10.162246704101562,leftright
1487771976201,107,5,-1,2.2698822021484375,-0.4874420166015625,10.031005859375,leftright
1487771976251,114,5,-2,4.509979248046875,-0.4954071044921875,10.202377319335938,leftright
1487771976301,118,5,-3,5.79638671875,-0.45745849609375,9.55999755859375,leftright
1487771976361,121,6,-4,6.09320068359375,-0.3563690185546875,8.812469482421875,leftright
1487771976401,121,6,-5,6.6481475830078125,-0.5680999755859375,8.821319580078125,leftright
1487771976452,120,6,-5,5.669708251953125,-0.497955322265625,8.522857666015625,leftright
1487771976502,116,6,-5,4.059722900390625,-0.1360931396484375,9.46575927734375,leftright
1487771976551,112,6,-5,2.987640380859375,-0.3094482421875,9.393020629882812,leftright
1487771976601,106,6,-4,2.1918182373046875,-0.9533538818359375,9.762710571289062,leftright
1487771976651,98,7,-2,0.6284637451171875,-1.09942626953125,8.901885986328125,leftright
1487771976701,89,6,-1,-2.460479736328125,-0.759368896484375,9.227798461914062,leftright
