,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
19,1488983689019,0.6748784780103249,0.6542881370009995,0.9618660751832238,0.9543999929856349,0.7014500514525213,0.5249477622084728,leftright
20,1488983689069,0.4994358504074026,0.5412628560145727,0.8723423548454485,0.8458503455523855,0.5084371335156231,0.36380933134549015,leftright
21,1488983689119,0.3104022799210222,0.4445756987633953,0.6852943167140262,0.6508004469684657,0.21256462980249158,0.19368743638503724,leftright
22,1488983689168,0.1160759502659624,0.2841091949073124,0.42589232172776836,0.38783965253828395,-0.05498333983387364,0.06376472170804127,leftright
23,1488983689218,-0.020271706742701533,0.07025268465296784,0.1254143296556989,0.10197015251041253,-0.20800355724139255,0.0071838568451346,leftright
24,1488983689269,-0.12784611974308155,-0.20205151632687085,-0.188407029682187,-0.19688368662641947,-0.2527146332546416,-0.09768582057158577,leftright
25,1488983689318,-0.2610701662178869,-0.3852505394318849,-0.4838764692015121,-0.4845509589749993,-0.21983433486139833,-0.175833351596028,leftright
26,1488983689369,-0.3731234568918484,-0.5118584850794328,-0.727282869026694,-0.7268267635966418,-0.16207550089937084,-0.24740289859895837,leftright
27,1488983689420,-0.5015616728572305,-0.578964404226859,-0.8892572089805182,-0.892369978115207,-0.12158383228175904,-0.36079109163534995,leftright
28,1488983689470,-0.5827470063831446,-0.6005621369304945,-0.9475355615072768,-0.9487777830195351,-0.11296230086683334,-0.44689047239062035,leftright
29,1488983689519,-0.5716809462491854,-0.4624324700498241,-0.8926428173460788,-0.8828317846475734,-0.13727375397003805,-0.39515605285017286,leftright
30,1488983689569,-0.4959564501804007,-0.41452693270034335,-0.7374359892029777,-0.7145538942816416,-0.19833296044212628,-0.3775486662006315,leftright
31,1488983689618,-0.3171672095141748,-0.24137674399800635,-0.5016319090971034,-0.47129441013984835,-0.29574917800763634,-0.26518641211802146,leftright
32,1488983689669,-0.12423196990288694,-0.09775217727891258,-0.21407723468334022,-0.1864181170331384,-0.35935837110815183,-0.08254799119518896,leftright
33,1488983689719,0.05024036167115864,0.06106227644686598,0.0962579734337439,0.11480422749737712,-0.3190525847256652,0.05299471125212868,leftright
34,1488983689769,0.2741695318698701,0.23741773016779116,0.3981240978218039,0.41001337577811925,-0.13765002674321852,0.19305044775090008,leftright
35,1488983689820,0.42774380334605316,0.3911747709756041,0.6551547290996877,0.665819942519962,0.15538807236094904,0.3362172555521021,leftright
36,1488983689868,0.5712858796142625,0.47974214999663617,0.840840696616057,0.8554971392316271,0.4466245247744559,0.4496357449567379,leftright
37,1488983689918,0.6146014091882802,0.5526352623169624,0.9265568892875651,0.9376392894880481,0.5958942134341613,0.4883056263086639,leftright
