,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
67,1488983728121,0.8550928527212603,0.5377668437653114,0.845050355027933,0.835879406000175,0.7346327999600833,0.8288627358769715,rotateclockwise
68,1488983728171,0.7863467831006163,0.4552915971179764,0.778573532646239,0.7688961882771269,0.6629695246131984,0.7572097074390314,rotateclockwise
69,1488983728221,0.604708972522852,0.29494685062352777,0.59970464922054,0.5835486621652282,0.49337540011390957,0.5741675594319938,rotateclockwise
70,1488983728271,0.338695991782181,0.10178118932553071,0.34162664232638823,0.3174953371244165,0.2581798998530366,0.3161456505412947,rotateclockwise
71,1488983728321,0.027128946057292734,-0.0696927780406737,0.04139320595781603,0.021851062090706516,-0.016202332387254756,0.022799412174427,rotateclockwise
72,1488983728371,-0.28310974865466787,-0.24815899875957728,-0.25948625519442653,-0.27250561024538933,-0.29227138995626695,-0.2619550134773989,rotateclockwise
73,1488983728420,-0.5545104134399229,-0.3828990426660766,-0.5208921885405069,-0.5184266386137661,-0.5135078257873802,-0.5178075806574772,rotateclockwise
74,1488983728471,-0.7477456783086998,-0.4785820665556164,-0.7047380607662063,-0.6837452624026011,-0.6537410535905627,-0.6967627647698721,rotateclockwise
75,1488983728520,-0.8342683019690177,-0.48708669646319225,-0.7947100926904437,-0.7576528962209198,-0.7247348230897438,-0.7810319074327812,rotateclockwise
76,1488983728572,-0.806734200083033,-0.4535074892198677,-0.7761621665258551,-0.7380262980468703,-0.7072097270457298,-0.7589861724075866,rotateclockwise
77,1488983728621,-0.6701654403170066,-0.37117714137171326,-0.65991995913901,-0.6306219977185311,-0.603305598702752,-0.6395285181425148,rotateclockwise
78,1488983728671,-0.44301834118560923,-0.23473309315497107,-0.45149769929504574,-0.4438186577608511,-0.42604831591295383,-0.43357023220230073,rotateclockwise
79,1488983728721,-0.1567995946242884,-0.1047714288112072,-0.18648162120600015,-0.1930280007829131,-0.19142043855780386,-0.1742066440775847,rotateclockwise
80,1488983728771,0.1488943925547141,0.08461032286802865,0.11100141199380027,0.09643601977585228,0.09050281930454418,0.11074831116261068,rotateclockwise
81,1488983728821,0.4349676829714765,0.22892097885840068,0.3961252446120939,0.3806492593270808,0.3681834051738153,0.393529544986562,rotateclockwise
82,1488983728871,0.6652705594546315,0.39938630900242833,0.6290246870834516,0.6204638121283307,0.6007148016070357,0.6280054806345868,rotateclockwise
83,1488983728921,0.8036558304425178,0.4753135949106162,0.7760015671641899,0.7732137193013111,0.74484097216906,0.7721818478056335,rotateclockwise
84,1488983728971,0.8325207660937316,0.49414783375710936,0.8147660616330358,0.8126893723792468,0.7754299849724979,0.8041047722050545,rotateclockwise
