,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
72,1488983704169,0.27172686398601537,0.36363346962508714,0.9136782401980725,0.9162781662444028,0.67410183647256,0.32268619217427424,leftright
73,1488983704219,0.1795612842614673,0.28745069797826184,0.8406734257753727,0.8281568682317615,0.5728281080321577,0.13397101496555847,leftright
74,1488983704269,0.17672387696457256,0.21657296221889366,0.6667987548226914,0.6410083269503821,0.3457849854729008,0.1136100644093855,leftright
75,1488983704319,0.03791853042711601,0.1085623195421896,0.4175706108128066,0.3808588003185113,0.09057491198167825,0.03339191307615712,leftright
76,1488983704370,-0.05324975057036942,-0.0355529269234501,0.11937694200566365,0.08270659406156518,-0.11506312236879833,0.04263471614084616,leftright
77,1488983704420,0.009923462028798836,-0.05900837909006777,-0.19553252860531195,-0.22377476077533345,-0.23670247280181705,0.016084679305249837,leftright
78,1488983704469,-0.15157191960223212,-0.2259529415921882,-0.48686025621566165,-0.5120720035286408,-0.2824480101073905,-0.034469221848368405,leftright
79,1488983704520,-0.18374626785734122,-0.21164918480774011,-0.722179548885022,-0.7448763840232665,-0.2877707884613669,-0.2253795223111849,leftright
80,1488983704569,-0.3069980156394056,-0.26488055259811316,-0.8676074881391433,-0.8880544083927113,-0.28048455328575944,-0.3392378981514689,leftright
81,1488983704620,-0.20807445936519423,-0.34944328855924006,-0.9056472526199031,-0.9157275072420972,-0.28745309626426424,-0.14658264321216966,leftright
82,1488983704669,0.012500502894961168,-0.2536191340046987,-0.8318418596765502,-0.8275785765563894,-0.31812574790367465,-0.10922055028035557,leftright
83,1488983704719,-0.09462712804692075,-0.26241075131372255,-0.6563675385598138,-0.6362536841433191,-0.34724634892792433,-0.1492933986402804,leftright
84,1488983704770,-0.03295138358553523,-0.12835031392071228,-0.40208523184434525,-0.3746356452274781,-0.3397144739986881,-0.010991119611268071,leftright
85,1488983704819,0.16200148453597216,-0.09247493247942981,-0.1020075684471644,-0.0729791987645566,-0.2547139352779535,0.03166875287756384,leftright
86,1488983704869,0.0692203185256291,-0.13908070747517917,0.21462176728401675,0.23899552626265594,-0.09061776764175548,-0.00038310195101816814,leftright
87,1488983704919,0.13495814364673947,0.0790790212038224,0.5081726773642917,0.5317654634995166,0.14613269694554876,0.10526361895174403,leftright
88,1488983704970,0.11618086530185795,0.16022713543499156,0.740949579131459,0.7672005276695067,0.4182720395314862,0.26930965811360613,leftright
89,1488983705020,0.11096509234004447,0.35791393982532577,0.881871265258519,0.9054798204490121,0.6365387440168602,0.2722516736691608,leftright
90,1488983705070,0.16569100299023537,0.4548495107782234,0.9120857335927026,0.9225995244397179,0.7283920209886472,0.18531131151669142,leftright
