,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
111,1488983668518,0.7156165646206973,0.4160715920839525,0.16674286030858856,0.5173094826546771,0.6038061489460708,0.7272873096951765,updown
112,1488983668567,0.6772050507894564,0.46832211211139985,0.11379890053826659,0.36932930426257576,0.5734175908952983,0.676740618324149,updown
113,1488983668618,0.503375684089336,0.3802842410154917,-0.029789456265825274,0.18661085539139446,0.4159613849658157,0.4854658093894861,updown
114,1488983668668,0.23105781404643214,0.25913941661567824,-0.20143244217309828,-0.08970575906494148,0.16301143286006722,0.1925511931848824,updown
115,1488983668718,-0.08926091475286692,-0.056914532617328484,-0.28996524835105053,-0.3008996776731379,-0.10756251029147658,-0.13115576213297778,updown
116,1488983668768,-0.39610746400529595,-0.29802251897841725,-0.264850028413657,-0.4601960515505373,-0.34437265564955644,-0.4412472242145022,updown
117,1488983668819,-0.6237423390360544,-0.5130907892163945,-0.19019663246520652,-0.4464418749570341,-0.500865582592637,-0.6560239287184904,updown
118,1488983668869,-0.7260816870622325,-0.554125034067116,-0.0850643358816762,-0.38658741529984564,-0.5526646075972228,-0.7378068494226161,updown
119,1488983668918,-0.6824906517150741,-0.5608755343516316,0.023348716452498034,-0.2759904593255283,-0.52557092315031,-0.6740655440086745,updown
120,1488983668968,-0.5064728594212576,-0.3970875262522623,0.06616785716787957,-0.12096989038067116,-0.4346006877041186,-0.4795393729222238,updown
121,1488983669017,-0.22326612228958084,-0.06665668594743077,0.14485408956865437,0.040607063959207566,-0.2699585913617149,-0.19390809546210977,updown
122,1488983669068,0.1016347927817323,0.11672151635694514,0.12447766942887745,0.243411073601415,-0.019892469859275137,0.14288240130178587,updown
123,1488983669118,0.40846222425345513,0.2541174172111381,0.14763903106402515,0.3267243956260451,0.272783297003922,0.4487069144171971,updown
124,1488983669168,0.6394809967633991,0.5531069539302428,0.1664630477631302,0.5060374822009944,0.5240923011030626,0.6753169370640935,updown
125,1488983669218,0.7322250437385073,0.5947869152185805,0.10787911869462269,0.43282913873833523,0.6414253124615336,0.759018229983615,updown
