,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
54,1488983703269,0.23171772587213674,0.29002465970725616,0.9174935878682146,0.9092712141219935,0.6621129648352111,0.2676306099660255,leftright
55,1488983703319,0.002740953977832192,0.11819101066628136,0.8419412791827645,0.8179347810859983,0.5169077899868527,0.09473169055584792,leftright
56,1488983703369,0.09536790937006534,0.11430457638141467,0.665520169936585,0.6311640773642184,0.26385135589195985,-0.021913784645692862,leftright
57,1488983703419,0.029402920642384044,0.022797715245268944,0.41139255306834577,0.37531218438551844,0.01964344798401295,0.03831969280210162,leftright
58,1488983703470,-0.04037430915474183,-0.06377227959382165,0.11278473594638752,0.08072454908849037,-0.16303587085255772,0.032120365581297626,leftright
59,1488983703521,-0.06494930217984049,-0.10362116894884285,-0.20021338242653527,-0.22096629352660233,-0.26883990220939374,-0.009173335418012398,leftright
60,1488983703569,-0.1599158669907423,-0.2022501785933002,-0.4922964415955749,-0.5038637986031955,-0.31765556403439804,-0.10798526890169498,leftright
61,1488983703620,-0.14464957004078802,-0.1338387484222335,-0.7265515166745704,-0.732572025163371,-0.3144649828370114,-0.15316961122108325,leftright
62,1488983703670,-0.2630392418670723,-0.1756647940817393,-0.8765850468436183,-0.8725847188130962,-0.2947590951552683,-0.2506449286513353,leftright
63,1488983703719,-0.24050461879528157,-0.14739374717464973,-0.9197135808367347,-0.9028930054267619,-0.2903650045548068,-0.14725151603316838,leftright
64,1488983703770,0.028955584894618958,-0.14354416017903465,-0.8518340431495893,-0.8210348942853386,-0.2926926516549846,0.06937838888733518,leftright
65,1488983703819,0.04560573343722346,-0.11292952708421292,-0.6791858356253493,-0.6396730352331621,-0.30989320387620684,-0.08579990357287294,leftright
66,1488983703870,-0.09751287953575538,-0.11310334705821229,-0.4288526269214554,-0.38437524714483506,-0.3260419916112185,-0.1292235313229514,leftright
67,1488983703919,-0.04190602518438658,-0.03271427616733013,-0.13067032952920885,-0.09592964451041218,-0.301958215302967,-0.043255915167311004,leftright
68,1488983703970,0.012715756473973251,-0.0002921765106920082,0.18272508492758427,0.20671380901569136,-0.17398666083451916,-0.038233332001812455,leftright
69,1488983704019,0.12439486025764865,0.14142346627935137,0.4794913210490547,0.4934555624720928,0.056369868753302105,-0.010628979396238011,leftright
70,1488983704070,0.04850377843695615,0.1707704139870872,0.7210455137207168,0.7351091678009378,0.351070017380589,0.021419783859514152,leftright
71,1488983704119,0.10633700899297417,0.23878232705791816,0.8730869168585235,0.885421902512228,0.5970137643696802,0.26918574795365613,leftright
72,1488983704169,0.27172686398601537,0.36363346962508714,0.9136782401980725,0.9162781662444028,0.67410183647256,0.32268619217427424,leftright
