,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
134,1488983731471,0.821927198536303,0.591773116170914,0.8570490766550558,0.9377106158475801,0.8680339339304729,0.8397867653249317,rotateclockwise
135,1488983731521,0.7320437938907636,0.5018729110812346,0.7760818776384465,0.8486980898967811,0.7670023826685929,0.7530880306709364,rotateclockwise
136,1488983731572,0.5343735004558061,0.4118847068530284,0.5756643249643022,0.6404756887934225,0.5403933756881174,0.5424642529441164,rotateclockwise
137,1488983731621,0.25562241181927686,0.17169016221934133,0.29150130722576195,0.3312867705866088,0.23794741946420747,0.26196082145436733,rotateclockwise
138,1488983731672,-0.05841289971051815,0.020873994470751344,-0.022101800566819187,-0.0055734049071656175,-0.07291219240483855,-0.037532503766108595,rotateclockwise
139,1488983731721,-0.3574923871684389,-0.19191136813239665,-0.326804024907944,-0.33237199547409585,-0.3717922367569637,-0.32868095574827844,rotateclockwise
140,1488983731771,-0.6007012565718567,-0.27284149046623063,-0.5789785920790945,-0.6054445981437186,-0.5832990551055222,-0.5737053790206251,rotateclockwise
141,1488983731820,-0.755820256048518,-0.4108526889185011,-0.748178549092401,-0.7874731727155821,-0.6741076458993884,-0.7348357323728394,rotateclockwise
142,1488983731871,-0.7998558243788944,-0.42251069916340706,-0.8109836556185773,-0.8754490144729273,-0.6931256897537641,-0.7946398179204662,rotateclockwise
143,1488983731921,-0.7341022151130778,-0.4971341337178974,-0.7717025825796338,-0.8523144587281808,-0.6406222316499158,-0.7466465025596127,rotateclockwise
144,1488983731972,-0.5672523837729191,-0.4739188584837614,-0.6314744000202371,-0.7205289870231987,-0.5033733753696417,-0.5883735795908408,rotateclockwise
145,1488983732021,-0.3278478412387203,-0.4293227657221909,-0.40585836237658185,-0.48719836119403814,-0.28987786355492107,-0.35024307704860164,rotateclockwise
146,1488983732071,-0.04829253421128264,-0.25203640756744145,-0.11088903114956139,-0.1833070301942053,-0.02523187336533331,-0.059956704942416096,rotateclockwise
147,1488983732121,0.2402483030440351,-0.06674627030568807,0.20162498386370512,0.15725183974534732,0.27745166627201995,0.23283312509296444,rotateclockwise
148,1488983732171,0.4949500410726179,0.19619902262182357,0.49479783384936327,0.48821003801061114,0.5645520852161988,0.4997803115688111,rotateclockwise
149,1488983732221,0.6828301278650829,0.35644586201891715,0.7201911928452526,0.7570385125263783,0.8011360374041133,0.6918488782960261,rotateclockwise
150,1488983732271,0.7766020276415623,0.5102476718889092,0.8447159143369856,0.9142032855975337,0.8850979290238826,0.7919705650489481,rotateclockwise
151,1488983732321,0.7575647927254806,0.5057292634879471,0.8353900040869628,0.9321476133814371,0.82607123937849,0.7743255869289872,rotateclockwise
