,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
69,1488983666417,0.7449652419827755,0.3404600608307799,0.4606111816693955,0.582366177976351,0.6394037440736995,0.7354729796355148,updown
70,1488983666468,0.7173367268213551,0.38952834970877953,0.3122585582669629,0.5229775398777062,0.6052095627162859,0.7219762112976262,updown
71,1488983666518,0.5523882629461251,0.37756700222957246,0.08806163587310555,0.3654191558438199,0.4413911616598743,0.5613261805039104,updown
72,1488983666567,0.2766338791057016,0.189944454574691,-0.17025247765216045,0.10477908166736684,0.20961818808836222,0.2909889514248915,updown
73,1488983666618,-0.05716140248879882,0.0045706098289410675,-0.3359405635535913,-0.18320766728588833,-0.04459645526839259,-0.04463419933519345,updown
74,1488983666668,-0.3753060694617148,-0.08593269815567749,-0.3639276330544906,-0.3770287567141353,-0.27783108227318987,-0.363938866004645,updown
75,1488983666718,-0.6152576452893233,-0.32617459884463956,-0.33809803126948723,-0.4997429841385277,-0.45850695401663494,-0.6047406675783238,updown
76,1488983666767,-0.7283065429296305,-0.4623977061351675,-0.3311842536151706,-0.5746971462789268,-0.550781383298155,-0.7201819205554087,updown
77,1488983666817,-0.6977710582246178,-0.4375528510818488,-0.2410611676924218,-0.4950988545391825,-0.5470550838549296,-0.6935240445221184,updown
78,1488983666868,-0.5315276645365349,-0.3831169837188632,-0.09793961018929512,-0.3269497624656075,-0.4583327702218337,-0.5338977588602045,updown
79,1488983666917,-0.25915930498795714,-0.18719947077374227,0.04351073457892657,-0.05347949398434542,-0.2808487939194321,-0.2659830908654259,updown
80,1488983666967,0.06362696605029809,-0.04360887418517328,0.18322371627558956,0.16835087629666548,-0.028919283450326502,0.05503917189218173,updown
81,1488983667021,0.37435316242482214,0.1938329450262444,0.3140313819934999,0.40921950111049576,0.25324550206035834,0.3679549979448917,updown
82,1488983667068,0.6078614322766239,0.41919566680520265,0.39308444346754506,0.5602686704973787,0.49531503706737695,0.6064794701083903,updown
83,1488983667117,0.7180763477715143,0.4089880699431523,0.35863277335340643,0.5912129109431145,0.621734344530659,0.7213159454279992,updown
