,timestamp,alpha,beta,gamma,accX,accY,accZ,movement
17,1488983725621,0.9633166653097242,0.76365202670664,0.9582262546429089,0.9204350327433721,0.8325621346338102,0.9440976636299,rotateclockwise
18,1488983725671,0.8451962451694066,0.6432889193994047,0.8382920200089052,0.8036439131669033,0.6946180271947276,0.8095746894930692,rotateclockwise
19,1488983725721,0.604642139835904,0.4159901995094674,0.5998637075542688,0.5683860521701016,0.4416147241623536,0.5606605727650456,rotateclockwise
20,1488983725771,0.2822490843988463,0.13114114080174036,0.2813969268393107,0.25573957000197073,0.1367913240821196,0.23061912553866945,rotateclockwise
21,1488983725821,-0.0711385780185282,-0.1405552235818783,-0.06902576213785769,-0.08185765519400975,-0.17117610903679067,-0.1035779027830874,rotateclockwise
22,1488983725871,-0.4099358428011988,-0.3688577842720968,-0.4027036197076739,-0.39358567490559493,-0.43683606411758796,-0.4203103629665519,rotateclockwise
23,1488983725921,-0.6900546121021987,-0.5134199331478492,-0.6715067006962706,-0.6383991796804227,-0.628208673961747,-0.6720476009722589,rotateclockwise
24,1488983725971,-0.8746843957557157,-0.6086878824794079,-0.8477077676291647,-0.7918638870641264,-0.7411863990688528,-0.8350405511489742,rotateclockwise
25,1488983726021,-0.9382467984203791,-0.6181743945273053,-0.9123762892404881,-0.8432943307013606,-0.7712829212967374,-0.8848292629500409,rotateclockwise
26,1488983726070,-0.8738615615136542,-0.5631152596944609,-0.8557366140554629,-0.7898406360029319,-0.7141433102403903,-0.8169843349802732,rotateclockwise
27,1488983726120,-0.6904027719497152,-0.47228912985829224,-0.6887375844190374,-0.6411384490162777,-0.5683347709689572,-0.6358536131663144,rotateclockwise
28,1488983726171,-0.41440405056462976,-0.30140300255066504,-0.42789326020440416,-0.4084999452431016,-0.352326287993668,-0.37395174717462204,rotateclockwise
29,1488983726221,-0.08045604394166743,-0.10708824161700825,-0.10635063435809063,-0.11055068477012965,-0.082181699653357,-0.06007060580205635,rotateclockwise
30,1488983726271,0.2661286677513594,0.14423592672019375,0.23954470589651702,0.21644898192095577,0.21974597933997506,0.26804887563928154,rotateclockwise
31,1488983726321,0.5761139602365241,0.3874766950355893,0.552997004376447,0.5193477191365239,0.4973077801434808,0.56579036781118,rotateclockwise
32,1488983726370,0.8089123843990239,0.6041087941346556,0.793347067320578,0.7546397646383024,0.7031624404413932,0.7925652165414515,rotateclockwise
33,1488983726421,0.9264456480310733,0.693150245168174,0.9174334276893157,0.8834393164996563,0.7995556970199713,0.903975262282423,rotateclockwise
34,1488983726471,0.9093474927188744,0.6728564717829626,0.9087303593995476,0.8823425151723223,0.7660349013653214,0.8775800011865317,rotateclockwise
